"cover","cut","leg","pull","scoop","straight"
9.05561828403734e-05,0.00132931431289762,0.00428664544597268,1.91696017282084e-05,0.0882164239883423,0.906057834625244
0.431340306997299,0.00058151368284598,0.0668312311172485,0.0241748876869678,7.14202178642154e-05,0.477000653743744
0.117879554629326,0.182351842522621,0.25347825884819,0.276219874620438,0.165038958191872,0.00503143901005387
7.4824012699537e-05,0.00124348700046539,0.00406915880739689,1.77798228833126e-05,0.0733047500252724,0.92128998041153
0.449681490659714,0.000572556746192276,0.0637080520391464,0.0256165936589241,7.08668740116991e-05,0.460350453853607
0.100894279778004,0.187357351183891,0.20664019882679,0.322396010160446,0.178395196795464,0.00431700376793742
9.54995266511105e-05,0.00166919152252376,0.00501626404002309,2.55135419138242e-05,0.07976233959198,0.913431227207184
0.449961215257645,0.000565658556297421,0.0629487782716751,0.0234758108854294,6.91841269144788e-05,0.462979346513748
0.0932229533791542,0.183126494288445,0.192383468151093,0.362195730209351,0.165179014205933,0.00389234628528357
9.8300923127681e-05,0.00184370949864388,0.00479555409401655,2.53362613875652e-05,0.0757159665226936,0.917521178722382
0.430916309356689,0.000589336850680411,0.0648887827992439,0.0239962507039309,6.85280392644927e-05,0.47954073548317
0.0911566838622093,0.165246322751045,0.209214955568314,0.367426991462708,0.163955017924309,0.00300009571947157
0.000122949757496826,0.00208367337472737,0.00788178853690624,4.03488847950939e-05,0.0657835379242897,0.924087762832642
0.407171636819839,0.000602593121584505,0.078322596848011,0.0203323438763618,8.2706130342558e-05,0.493488043546677
0.0914135128259659,0.169389754533768,0.188161939382553,0.383968532085419,0.163882285356522,0.00318401213735342
0.000166049358085729,0.00252228253521025,0.0108297364786267,5.79530242248438e-05,0.0682833343744278,0.918140590190887
0.395792305469513,0.000596401107031852,0.0909445807337761,0.0182721335440874,8.17591790109873e-05,0.494312763214111
0.0880967304110527,0.166500449180603,0.181140676140785,0.397635847330093,0.163641020655632,0.00298528210259974
0.000244579889113083,0.00317378295585513,0.0143156442791224,8.64732210175134e-05,0.075878731906414,0.906300842761993
0.399028331041336,0.000592265394516289,0.0958219990134239,0.0180660467594862,8.5082312580198e-05,0.486406207084656
0.0777952447533607,0.167092323303223,0.18217259645462,0.407287418842316,0.162769421935081,0.00288301450200379
0.00022415685816668,0.00329025625251234,0.0148519026115537,9.79575997916982e-05,0.0716864913702011,0.909849226474762
0.392612338066101,0.000593651202507317,0.102220840752125,0.0162120275199413,8.73807002790272e-05,0.488273710012436
0.0757747292518616,0.155878871679306,0.201451987028122,0.422540307044983,0.14151605963707,0.0028380542062223
0.000198699257452972,0.00302916509099305,0.013453752733767,8.81701562320814e-05,0.0658518522977829,0.9173783659935
0.366322726011276,0.000651094829663634,0.10598435997963,0.017602888867259,8.5767824202776e-05,0.50935310125351
0.0759434625506401,0.137341693043709,0.204497694969177,0.450905650854111,0.128572195768356,0.00273936544544995
0.000152480017277412,0.00228305137716234,0.0104338964447379,6.3936851802282e-05,0.0641641244292259,0.922902524471283
0.320020705461502,0.000686139159370214,0.10055960714817,0.0181565079838037,7.20808457117528e-05,0.560504972934723
0.0759510174393654,0.133371278643608,0.198271080851555,0.461918741464615,0.127796277403831,0.00269162049517035
0.000119827396702021,0.00205711228772998,0.00832299049943686,4.88675250380766e-05,0.0614537224173546,0.927997469902039
0.313436299562454,0.000696069502737373,0.0929399505257607,0.0206436049193144,6.85251434333622e-05,0.572215557098389
0.0753292143344879,0.135809302330017,0.196267738938332,0.461429625749588,0.128325760364532,0.00283830193802714
0.000151794141856954,0.00268656294792891,0.00861065834760666,5.4420957894763e-05,0.0775592625141144,0.910937368869781
0.763288855552673,0.000689818989485502,0.0396633706986904,0.0673891305923462,5.40757464477792e-05,0.128914758563042
0.362410694360733,0.107372045516968,0.104559235274792,0.410996913909912,0.00518021918833256,0.00948097463697195
0.381974637508392,0.0338759981095791,0.581245422363281,1.07179323549644e-06,0.000459704489912838,0.00244313292205334
0.967005550861359,0.0267208479344845,1.11087165350909e-05,0.000349071429809555,0.00274245906621218,0.00317098060622811
0.363920837640762,0.106686510145664,0.104009188711643,0.410736829042435,0.005175840575248,0.00947071611881256
0.314328998327255,0.0299823135137558,0.653178036212921,7.06693640495359e-07,0.000117613075417466,0.00239241798408329
0.775020480155945,0.168503522872925,3.08589915221091e-06,2.15135150938295e-05,0.055763591080904,0.000687756226398051
0.363785207271576,0.106482036411762,0.103952266275883,0.411101818084717,0.00518209533765912,0.00949655473232269
