"cover","cut","leg","pull","scoop","straight"
0.810636281967163,0.189079344272614,2.6426403564983e-05,0.000127107705338858,3.46545275533572e-05,9.61690820986405e-05
0.0641923397779465,0.931969702243805,0.0017390011344105,0.000394572009099647,0.000386373925721273,0.00131781829986721
0.81640213727951,0.0593290589749813,0.0770666673779488,0.0299437940120697,0.0048667723312974,0.0123915476724505
0.170568108558655,0.829296350479126,2.86568683804944e-05,8.20103014120832e-05,1.37277504563826e-06,2.33911068789894e-05
0.169055864214897,0.784206092357635,0.0231658164411783,0.0110671175643802,0.00198227376677096,0.0105229392647743
0.716894209384918,0.13468262553215,0.0489837825298309,0.0587478242814541,0.0110712293535471,0.0296203270554543
0.0623047016561031,0.935461819171906,2.03833842533641e-05,0.00080585724208504,1.73997420915839e-06,0.00140548404306173
0.98750114440918,0.00107728666625917,0.0090293362736702,0.000627411936875433,0.000140353658935055,0.00162449793424457
0.82844477891922,0.0786656439304352,0.0444399006664753,0.028562493622303,0.00279594631865621,0.0170913469046354
0.0111877638846636,0.987030565738678,6.01263564021792e-05,0.00153350294567645,2.62261210082215e-06,0.000185434619197622
0.128671929240227,0.782047867774963,0.0285066571086645,0.0167584680020809,0.0022192639298737,0.0417957827448845
0.806282341480255,0.0750620514154434,0.0177095178514719,0.0413801819086075,0.000727685284800828,0.058838214725256
0.00187970139086246,0.99305385351181,6.73334443490603e-06,0.00450931768864393,2.54247552220477e-05,0.000525007664691657
0.182133048772812,0.398340374231339,0.134425073862076,0.173012018203735,0.0104832220822573,0.101606220006943
0.84492164850235,0.0958527252078056,0.00110377452801913,0.0337195098400116,0.00161567830946296,0.0227865260094404
0.000364722567610443,0.99897027015686,8.96537358130445e-07,0.000411276676459238,2.43236263486324e-06,0.00025030251708813
0.299437403678894,0.292834013700485,0.0366028435528278,0.102645389735699,0.00249386020004749,0.265986502170563
0.656511545181274,0.259885549545288,0.0209187716245651,0.0372146815061569,0.0116781620308757,0.0137912854552269
0.264747530221939,0.734998941421509,0.000212640239624307,1.47009430406797e-07,3.49284573530895e-06,3.72002177755348e-05
0.0522473342716694,0.869330048561096,0.0475886985659599,0.0126393977552652,0.000364133011316881,0.0178303513675928
0.136384889483452,0.852927207946777,0.00221328879706562,0.00791304185986519,0.000156388254254125,0.000405279104597867
0.709833145141602,0.286628425121307,0.00207526632584631,2.61478871834697e-05,7.1393973485101e-05,0.00136560969986022
0.181397780776024,0.380715310573578,0.371648728847504,0.061719324439764,6.09082526352722e-05,0.00445796269923449
0.382110238075256,0.222540393471718,0.00353921018540859,0.305460810661316,7.34310879124678e-06,0.0863420441746712
0.224393397569656,0.225896656513214,0.500877618789673,0.000844217545818537,0.000528059084899724,0.047460038214922
0.0302157644182444,0.966982364654541,0.00219080015085638,0.00032143690623343,0.000288787792669609,9.45525698625715e-07
0.17450612783432,0.53708153963089,0.00196042261086404,5.46112387382891e-05,9.24816140468465e-06,0.286388099193573
0.00974311586469412,0.0678719356656075,0.0719263702630997,0.00349433021619916,0.000214538522413932,0.846749722957611
0.857068359851837,0.0340079702436924,0.0817049369215965,0.0164649207144976,0.00122729910071939,0.00952660478651524
0.00537814991548657,0.961496710777283,0.000742209784220904,0.0281003098934889,6.38141045783414e-06,0.00427623325958848
