"cover","cut","leg","pull","scoop","straight"
0.0010586412390694,0.998865723609924,9.50214396056026e-09,1.69113918673247e-05,5.77602004341315e-05,9.54913843997929e-07
0.0017081598052755,0.998139381408691,1.14112879145978e-08,1.83724696398713e-05,0.000133031746372581,1.07020991890749e-06
0.00173325301147997,0.998185694217682,5.33202904051677e-09,2.79757750831777e-06,7.79284964664839e-05,2.8859264489256e-07
0.0697156563401222,0.898766577243805,5.66975450055907e-06,0.00067651696735993,0.030830230563879,5.341175437934e-06
0.02593944221735,0.742746949195862,8.02885624580085e-05,0.230059683322906,0.000233056285651401,0.000940534460823983
0.000221786787733436,0.00025443674530834,1.04498876680736e-05,1.74760862137191e-05,0.999494194984436,1.72128329722909e-06
0.574508190155029,0.00369484210386872,0.418208211660385,0.000699819123838097,2.78014999821607e-06,0.00288612651638687
0.0727435275912285,0.129361391067505,0.0624175891280174,0.722031831741333,0.00196307897567749,0.0114825135096908
0.0585372485220432,0.180599167943001,0.0468247644603252,0.667414009571075,0.0010971458395943,0.0455276817083359
0.00905348639935255,0.929190754890442,0.00068674620706588,0.029062919318676,0.000220912392251194,0.0317851491272449
0.533082246780396,0.358039319515228,0.0966130569577217,0.00039698148611933,0.0107150282710791,0.00115331646520644
0.0231516901403666,0.00261476030573249,0.067317008972168,6.1102480685804e-05,0.906844675540924,1.07833357105847e-05
0.037330400198698,0.0190560426563025,0.0539784319698811,0.000410446285968646,0.889125764369965,9.89306572591886e-05
0.0508342236280441,0.0186781529337168,0.0851050019264221,0.000258394022239372,0.845078468322754,4.56934576504864e-05
0.0396138206124306,0.0124241951853037,0.076218768954277,0.000207622098969296,0.871502697467804,3.29583490383811e-05
0.0269626677036285,0.00741515820845962,0.0715710371732712,0.000142225748277269,0.893885433673859,2.34246435866226e-05
0.0485752411186695,0.0142299495637417,0.0905194506049156,0.000219813358853571,0.846414983272552,4.05407336074859e-05
0.0606455989181995,0.0250656176358461,0.197075292468071,0.000423984398366883,0.716719746589661,6.98267103871331e-05
0.0985917821526527,0.0377709046006203,0.437109410762787,0.00053815491264686,0.425914794206619,7.4899107858073e-05
0.0933851599693298,0.024523226544261,0.777635455131531,8.25085226097144e-05,0.10431482642889,5.88813818467315e-05
0.139680981636047,0.00660879956558347,0.819898784160614,1.50958630911191e-05,0.0337614640593529,3.48497123923153e-05
0.175983235239983,0.00798387173563242,0.79862642288208,2.24843515752582e-05,0.0173595361411572,2.44392322201747e-05
0.0708891600370407,0.00615899730473757,0.90715229511261,9.5057075668592e-06,0.0157612673938274,2.87338680209359e-05
0.0963744521141052,0.0147041864693165,0.857908606529236,2.65768139797729e-05,0.0309176910668612,6.85473787598312e-05
0.0950798317790031,0.0137193938717246,0.816723883152008,1.8137987353839e-05,0.0744143128395081,4.44169963884633e-05
0.0592134520411491,0.00859962124377489,0.844359934329987,1.23398876894498e-05,0.0877877324819565,2.68843268713681e-05
0.119732312858105,1.76365801962675e-06,0.880265951156616,6.5003696869681e-10,3.8864115481374e-08,1.63142814813e-08
0.215289130806923,0.00948532298207283,0.0132430447265506,0.00469769164919853,0.757280945777893,3.91303683500155e-06
0.0521429739892483,0.00799734052270651,0.939148843288422,1.20707527457853e-05,0.000653587281703949,4.51364139735233e-05
2.20286110561574e-05,0.573294639587402,7.23841125926938e-11,0.000138418326969258,0.426544994115829,1.16493498875103e-11
4.05132283276544e-09,0.99834406375885,2.75444695941847e-14,4.21649601776153e-05,0.00161383673548698,1.4407243176251e-09
2.24274376847688e-09,0.999908089637756,4.65469210823356e-15,3.08553967443004e-06,8.88131326064467e-05,3.89163101743861e-09
8.81958048259968e-11,0.999977946281433,1.23698129342353e-15,1.62542289672274e-06,2.03789059014525e-05,7.65912933076152e-09
1.39804071097593e-10,0.999919533729553,2.27753031007121e-14,2.98451050184667e-06,7.74579821154475e-05,1.50341031290857e-10
2.64251998061127e-09,0.999951124191284,5.90423773782524e-14,9.42638905598869e-07,4.79516420455184e-05,4.96175149578004e-13
2.71045870192665e-08,0.999927639961243,8.65524625169763e-14,2.02091291612305e-06,7.02930628904141e-05,8.63351978883792e-13
2.09283577135011e-08,0.999249398708344,7.93514102218279e-15,9.44916848766297e-07,0.000749601342249662,1.14924931550464e-12
0.00537814991548657,0.961496710777283,0.000742209784220904,0.0281003098934889,6.38141045783414e-06,0.00427623325958848
