"cover","cut","leg","pull","scoop","straight"
0.303017616271973,0.662193059921265,0.00114502594806254,0.000498661305755377,0.0251524299383163,0.00799320358783007
0.648654758930206,0.00253924075514078,0.165975764393806,0.0109752593562007,6.03327237058693e-08,0.171854898333549
0.377238601446152,0.105482712388039,0.103769183158875,0.398240655660629,0.00586454523727298,0.00940430257469416
0.580158472061157,0.012286095879972,0.406661748886108,2.05268662512026e-07,0.000108168220322113,0.000785296491812915
0.914624929428101,0.0540350191295147,8.74492397997528e-05,0.0011673194821924,0.00234371912665665,0.0277415420860052
0.37701952457428,0.104116328060627,0.104127995669842,0.399463802576065,0.00592940161004663,0.00934292376041412
0.419330418109894,0.0246257912367582,0.554447054862976,3.85247489020912e-07,7.46269288356416e-05,0.00152178108692169
0.9092658162117,0.0582733824849129,9.8285629064776e-05,0.00159102736506611,0.00376389338634908,0.0270076412707567
0.378763616085052,0.104644894599915,0.105184704065323,0.396259695291519,0.00579447485506535,0.00935265142470598
0.424650132656097,0.104852005839348,0.46280825138092,3.17744274980214e-06,0.000656820542644709,0.0070295874029398
0.935025036334991,0.0312126595526934,0.000510871817823499,0.000975669361650944,0.00149549217894673,0.0307803060859442
0.386933237314224,0.104655258357525,0.108156144618988,0.385446459054947,0.00563208153471351,0.00917687453329563
0.346446812152863,0.193605810403824,0.44707402586937,3.26615145240794e-06,0.00179951032623649,0.0110706109553576
0.895552694797516,0.083108201622963,0.000212536077015102,0.000341311824740842,0.00876640807837248,0.012018796056509
0.387013584375381,0.105230629444122,0.108193680644035,0.384756773710251,0.00565669359639287,0.00914861727505922
0.849510490894318,0.0946411490440369,0.0465350523591042,1.28827593925962e-06,0.00269341468811035,0.00661861291155219
0.942128241062164,0.043027188628912,1.12827401608229e-05,2.58398522419157e-05,0.0138154290616512,0.000992189743556082
0.386583656072617,0.105006091296673,0.107941098511219,0.385576814413071,0.00565367611125112,0.0092386631295085
0.219724431633949,0.586302757263184,0.0386126264929771,6.92676621838473e-05,0.0691298767924309,0.0861609950661659
0.950965881347656,0.0407609418034554,5.68573432246922e-06,0.000169256090885028,0.00418141949921846,0.00391685031354427
0.387103617191315,0.104584157466888,0.108168318867683,0.385347634553909,0.0056146876886487,0.00918158981949091
0.126082584261894,0.697712421417236,0.0214088559150696,0.000107838954136241,0.0145971532911062,0.140091106295586
0.930271804332733,0.0614687874913216,7.96646563685499e-05,0.00106090714689344,0.00105698523111641,0.00606181658804417
0.386517494916916,0.10457007586956,0.108303621411324,0.385816752910614,0.00561328837648034,0.00917867291718721
0.258515506982803,0.52126532793045,0.0173202566802502,9.00449158507399e-05,0.0403589345514774,0.162449941039085
0.792653024196625,0.165279820561409,0.000163054617587477,0.00148711749352515,0.00323334988206625,0.0371836870908737
0.388954192399979,0.108633019030094,0.10984793305397,0.377643764019012,0.00553004117682576,0.00939104426652193
0.777257859706879,0.0893132612109184,0.00717590097337961,1.64151806529844e-05,0.0258284509181976,0.100408263504505
0.81712007522583,0.1680588722229,5.32262056367472e-05,0.000509132689330727,0.00321420608088374,0.0110445152968168
0.387923210859299,0.107956804335117,0.110279969871044,0.379018813371658,0.00549346674233675,0.00932778231799603
0.857072830200195,0.0492351092398167,0.00367521611042321,4.89776448375778e-06,0.0440190583467484,0.045992873609066
0.901298344135284,0.0890084803104401,3.6805995478062e-06,5.95689962210599e-05,0.00836223177611828,0.00126787752378732
0.388054639101028,0.109571784734726,0.111247844994068,0.375827670097351,0.00587009079754353,0.0094279944896698
0.668159067630768,0.183498576283455,0.00275457440875471,5.78627032155055e-06,0.126279085874557,0.0193029455840588
0.927751958370209,0.0610068812966347,8.98562348083942e-07,3.00842093565734e-05,0.0104162180796266,0.000793953193351626
0.39038759469986,0.110376626253128,0.111519373953342,0.372270375490189,0.00592339085415006,0.00952256191521883
0.496911346912384,0.333114773035049,0.00211808737367392,1.16956716738059e-05,0.145091205835342,0.0227529015392065
0.93179714679718,0.0557933486998081,8.03523505510384e-07,2.63212714344263e-05,0.011929458938539,0.000452929816674441
0.396383881568909,0.109738044440746,0.110614083707333,0.36824157834053,0.00563046336174011,0.00939202681183815
0.746740221977234,0.194910928606987,0.00472948467358947,1.24815287563251e-05,0.00560201751068234,0.048004899173975
0.938058853149414,0.053575836122036,4.63734124878101e-07,1.68497408594703e-05,0.00815350934863091,0.000194433872820809
0.397106945514679,0.107504889369011,0.11164928227663,0.368828415870667,0.00574098061770201,0.00916947331279516
0.399109899997711,0.50145947933197,0.00310892960987985,3.22872983815614e-05,0.0285665225237608,0.0677229836583138
0.947104752063751,0.0450468547642231,6.57239411339106e-07,2.17353644984541e-05,0.00758659467101097,0.000239380286075175
0.389696031808853,0.0926537960767746,0.0954949706792831,0.405184239149094,0.00762478681281209,0.00934619177132845
0.398642599582672,0.468644708395004,0.0259256325662136,0.000152389955474064,0.0549300946295261,0.0517045333981514
0.676004648208618,0.134448125958443,9.94998026726535e-06,0.000336681812768802,0.186756759881973,0.00244383700191975
0.365682333707809,0.0731048360466957,0.0840402320027351,0.456953495740891,0.0111536523327231,0.00906546320766211
0.212619349360466,0.161805421113968,0.605571091175079,0.000135862923343666,0.0114566320553422,0.00841167569160461
0.531740069389343,0.355347871780396,0.000165752251632512,0.00812299735844135,0.066224180161953,0.0383991040289402
0.330123245716095,0.0625501498579979,0.0800850987434387,0.50532740354538,0.0109752044081688,0.0109389303252101
0.356444209814072,0.0357400737702847,0.607115805149078,1.05565254671092e-06,0.000356194621417671,0.00034251224133186
0.0137660643085837,0.965542793273926,0.000226043921429664,0.0098623801022768,0.000652200542390347,0.00995053444057703
0.32087516784668,0.0622853450477123,0.0781945958733559,0.516915857791901,0.0102149676531553,0.0115140536800027
0.662676334381104,0.0096928346902132,0.327557295560837,2.8809013841169e-08,2.89338404400041e-05,4.46694757556543e-05
0.00342562422156334,0.982394754886627,9.63749043876305e-05,0.00862778071314096,0.000339935621013865,0.00511556584388018
0.325256586074829,0.0618903860449791,0.0791145414113998,0.512335598468781,0.0100516444072127,0.0113512901589274
0.796530187129974,0.011140619404614,0.192236378788948,2.59831587356985e-08,5.29580684087705e-05,3.98540687456261e-05
0.00174565892666578,0.99128669500351,2.49749846261693e-05,0.00154473877046257,0.000623219355475157,0.0047748195938766
0.324939131736755,0.0614739470183849,0.0777378529310226,0.514777421951294,0.00971939601004124,0.011352282948792
0.678480744361877,0.0113642225041986,0.309982270002365,7.17095858249195e-08,9.28511144593358e-05,7.9746576375328e-05
0.00102387566585094,0.989175140857697,7.75201260694303e-05,0.00170752743724734,0.000681367586366832,0.00733460858464241
0.327621966600418,0.0609051063656807,0.0794288665056229,0.510738611221313,0.00989461131393909,0.0114108379930258
0.852773189544678,0.014233828522265,0.132758945226669,1.03568005727084e-07,0.000107575498986989,0.000126335420645773
0.000219349487451836,0.999365508556366,8.63729201228125e-06,8.33863086882047e-05,6.71495290589519e-05,0.000255858030868694
0.330554515123367,0.0603227540850639,0.0788609236478806,0.508964061737061,0.00971177127212286,0.0115859704092145
0.926769137382507,0.0103430571034551,0.0627963095903397,6.10818773338906e-08,2.47902153205359e-05,6.65938350721262e-05
0.000145736703416333,0.999649882316589,8.30518547445536e-06,5.04645904584322e-05,3.14034623443149e-05,0.000114196249342058
0.330104947090149,0.0605006068944931,0.0788911953568459,0.509460628032684,0.00979826133698225,0.01124432310462
0.52450430393219,0.294296860694885,0.156813234090805,2.20544716285076e-05,0.0144592123106122,0.00990433152765036
0.000108355525298975,0.999747097492218,9.45539431995712e-06,5.20561297889799e-05,2.25319745368324e-05,6.05860986979678e-05
0.328090071678162,0.0603251196444035,0.0770634338259697,0.513808369636536,0.00941228587180376,0.0113006848841906
0.516885638237,0.381983757019043,0.061938289552927,2.91124379145913e-05,0.0203638263046741,0.0187994297593832
0.000131080363644287,0.999724566936493,1.07946143543813e-05,6.79538716212846e-05,2.04018760996405e-05,4.51657469966449e-05
0.333874315023422,0.0583260767161846,0.0799310952425003,0.506393671035767,0.0101221157237887,0.0113527253270149
0.369262605905533,0.551925361156464,0.0274785943329334,3.70380475942511e-05,0.0275500398129225,0.0237463396042585
0.000134976551635191,0.999692440032959,1.88836693268968e-05,9.27133660297841e-05,2.08926303457702e-05,4.01350298488978e-05
0.337373167276382,0.0579474456608295,0.0799489766359329,0.503041863441467,0.0102694351226091,0.0114190997555852
0.259296864271164,0.702660143375397,0.0175631269812584,1.23734698718181e-05,0.0145802525803447,0.00588729977607727
0.000126556391478516,0.999715268611908,1.97195113287307e-05,8.32145524327643e-05,2.18240329559194e-05,3.34671713062562e-05
0.338098853826523,0.0582910291850567,0.0802010968327522,0.501877009868622,0.0101800188422203,0.0113519914448261
0.411576002836227,0.495960533618927,0.056700810790062,1.56493679241976e-05,0.0314980484545231,0.00424893060699105
0.000114321352157276,0.99968421459198,2.73105870292056e-05,0.000120291115308646,2.17503638850758e-05,3.21249426633585e-05
0.33853206038475,0.058480516076088,0.0783364698290825,0.503161549568176,0.00997775699943304,0.0115116070955992
