"cover","cut","leg","pull","scoop","straight"
0.0132172480225563,2.76367318292614e-05,0.0654232874512672,0.919676959514618,9.65785238804528e-06,0.00164532253984362
0.000441224314272404,2.11627557291649e-05,0.128421857953072,1.07464211396291e-06,2.04313232998743e-09,0.871114671230316
0.634637713432312,0.353297829627991,0.000157722781295888,0.011905892752111,2.7751343445459e-09,7.99933843609324e-07
0.0592869035899639,5.94576777075417e-05,0.0175095908343792,0.922956049442291,1.22415249279584e-05,0.00017584786110092
0.00242124125361443,3.69062126992503e-06,0.0369915254414082,4.8176609368511e-08,1.1774509145468e-10,0.960583567619324
0.230852127075195,0.751747131347656,0.00013161136303097,0.0172688346356153,1.0542566819538e-09,2.76210926131171e-07
0.0297187641263008,0.000130177868413739,0.0296567883342505,0.940089464187622,9.99891854007728e-05,0.000304873159620911
0.00870862230658531,0.000293790973955765,0.565489947795868,2.86867680188152e-06,4.28731006252292e-08,0.425504624843597
0.230917915701866,0.751636147499084,0.000185702898306772,0.0172597486525774,1.63507929418216e-09,4.56534621662286e-07
0.00493986392393708,0.000164186203619465,0.845722675323486,0.146029725670815,0.000642220955342054,0.00250140484422445
0.0126885687932372,0.00016229969332926,0.0314301736652851,1.56944679474691e-06,6.60390711004766e-08,0.955717325210571
0.391332387924194,0.44896587729454,0.000430837040767074,0.159268230199814,2.32432184610332e-09,2.66092365563964e-06
0.00247826217673719,0.000484811491332948,0.789205133914948,0.205727636814117,0.00196380680426955,0.000140353688038886
0.00890338979661465,0.000482003088109195,0.00176115904469043,6.79187678542803e-07,2.56238052998015e-07,0.988852500915527
0.357918500900269,0.0701499283313751,0.000513408682309091,0.571417331695557,3.04108210835707e-10,9.1647484623536e-07
0.00350327719934285,0.00471222586929798,0.0858926326036453,0.905131936073303,0.000586744456086308,0.000173188280314207
0.00216586119495332,0.000477881781989709,0.835733711719513,9.6046227554325e-05,2.66381022129281e-07,0.16152623295784
0.481097042560577,0.0428979024291039,0.00142172002233565,0.474583089351654,2.93515367566499e-09,1.96246162431635e-07
0.968429625034332,0.0205727461725473,0.00424592476338148,0.00619206111878157,0.000483435462228954,7.60449474910274e-05
0.00120154221076518,0.00419219490140676,0.911763608455658,0.00450181216001511,0.00526856537908316,0.07307218760252
0.359223455190659,0.127914905548096,0.000952139438595623,0.511906683444977,5.45834710763415e-10,2.88203113996133e-06
0.878226578235626,0.100822232663631,0.00281705870293081,0.0159970950335264,0.00164866796694696,0.000488323450554162
0.00148078147321939,0.0504478141665459,0.535166025161743,0.00745795760303736,0.0681929439306259,0.337254494428635
0.277789682149887,0.346358180046082,0.00349805690348148,0.372345983982086,6.78469058712494e-09,8.05798481451347e-06
0.926000893115997,0.0351597368717194,0.00536533398553729,0.0269575044512749,0.00123288040049374,0.00528363604098558
0.00464858999475837,0.205743432044983,0.0842630192637444,0.00263149780221283,0.676472306251526,0.0262411311268806
0.0824706926941872,0.86668199300766,0.000982810510322452,0.0498605705797672,1.86021997805597e-09,3.92631272916333e-06
0.811935663223267,0.0860609635710716,0.0241873394697905,0.0730460956692696,0.000762981129810214,0.00400700885802507
0.00142978085204959,0.244804486632347,0.0574578158557415,0.00439483392983675,0.0279502682387829,0.66396290063858
0.357167571783066,0.450209528207779,0.00195736833848059,0.190664663910866,2.41848283621948e-08,9.06994330307498e-07
0.288000464439392,0.000826357223559171,0.711164772510529,1.11508384748049e-07,6.53112522286392e-07,7.73621286498383e-06
0.00101429806090891,0.761567831039429,0.235403999686241,1.97205008589663e-05,2.27404943871079e-05,0.00197152281180024
