"cover","cut","leg","pull","scoop","straight"
0.0285977236926556,0.00663651898503304,0.0233382787555456,0.745212376117706,4.31478838436306e-07,0.196214750409126
0.0166448224335909,0.00294726272113621,0.0115661965683103,0.847990453243256,1.15303514292009e-07,0.120851188898087
0.0235607009381056,0.00433030864223838,0.0191159583628178,0.759432792663574,1.88131295431049e-07,0.193560034036636
0.0151498625054955,0.00696749752387404,0.0123518453910947,0.893301665782928,6.06892285759386e-07,0.0722285285592079
0.0262167453765869,0.00808175280690193,0.0410425700247288,0.829351961612701,6.5855050479513e-07,0.0953062996268272
0.0395411141216755,0.0118697443976998,0.0344091020524502,0.779247581958771,5.10380061768956e-07,0.134931996464729
0.029089767485857,0.00958075094968081,0.0286870170384645,0.863305568695068,2.7022818471778e-07,0.0693365707993507
0.123200602829456,0.0195199511945248,0.117851816117764,0.605772435665131,2.81705183624581e-07,0.133654922246933
0.143002882599831,0.022499043494463,0.164314806461334,0.569070875644684,2.00715732034951e-07,0.101112201809883
0.175767257809639,0.0136056859046221,0.221304923295975,0.349627941846848,3.52738851461254e-07,0.239693880081177
0.148524895310402,0.0179586857557297,0.338842362165451,0.311735183000565,3.39578605235147e-07,0.182938486337662
0.079203337430954,0.00820688251405954,0.816354393959045,0.0482832081615925,2.87538853172009e-07,0.0479518473148346
0.211849838495255,0.00479110749438405,0.709974825382233,0.0158151648938656,4.79908862871525e-07,0.0575685538351536
0.263501435518265,0.00191246310714632,0.689212679862976,0.00752308685332537,1.31241165490792e-07,0.0378501191735268
0.263684719800949,0.00184999033808708,0.67026823759079,0.00909451581537724,3.64497871885305e-08,0.0551024712622166
0.305804014205933,0.00118544767610729,0.570406317710876,0.00445065274834633,1.08200319814955e-08,0.118153542280197
0.334092259407043,0.00111690233461559,0.304871290922165,0.00189984042663127,1.88675342016609e-09,0.35801973938942
0.355287581682205,0.00277256639674306,0.463933974504471,0.00709814485162497,1.28909976027103e-08,0.170907735824585
0.330705136060715,0.00232656020671129,0.271931916475296,0.075538381934166,2.13301177609537e-06,0.319495886564255
0.114321574568748,0.0037868982180953,0.722274422645569,0.121167451143265,7.3076212174783e-06,0.0384423211216927
0.0797552093863487,0.0057220347225666,0.648865342140198,0.229591727256775,2.80193798971595e-05,0.036037664860487
0.00834521930664778,0.00503707258030772,0.775817096233368,0.210152968764305,1.30749804156949e-05,0.000634507625363767
0.0042521171271801,0.0146287623792887,0.696925044059753,0.283943265676498,1.66908557730494e-05,0.000234068284044042
0.00067573256092146,0.0224479120224714,0.797456920146942,0.179126977920532,1.43431989272358e-05,0.000278150837402791
0.00116130476817489,0.0366277694702148,0.450245678424835,0.511889636516571,2.95412264676997e-05,4.61614290543366e-05
0.00234393542632461,0.0120351379737258,0.730272710323334,0.255273967981339,3.59568148269318e-05,3.83300757675897e-05
0.000571699871215969,0.0165072251111269,0.180548101663589,0.802303612232208,9.65469644143013e-06,5.96752652199939e-05
0.00962328631430864,0.00174048577900976,0.873866140842438,3.1029230740387e-06,1.41073801945835e-11,0.114766962826252
0.670383155345917,0.0100409984588623,0.254312783479691,0.000114692360511981,5.65738167424001e-09,0.0651483312249184
0.888550043106079,0.0255888719111681,0.0759076848626137,0.00034093190333806,5.00992562990632e-08,0.00961248856037855
0.844905257225037,0.135685250163078,0.016922440379858,3.42219391313847e-05,1.51271649428963e-07,0.00245258375070989
0.619852185249329,0.349699348211288,0.0295688696205616,3.26037188642658e-05,6.97095913437806e-07,0.000846385839395225
0.803020000457764,0.189467862248421,0.00719081750139594,1.62109226948814e-05,2.40660710915108e-07,0.000304799235891551
0.51191771030426,0.482695549726486,0.00515664834529161,1.54434037540341e-05,3.77886124169891e-07,0.000214349915040657
0.559483766555786,0.43565046787262,0.00452777044847608,4.85992386529688e-05,4.77651474284357e-06,0.000284559064311907
0.357937097549438,0.630901217460632,0.0105334222316742,0.000122948447824456,2.04020398086868e-05,0.000484877557028085
0.316395998001099,0.673614144325256,0.0089535815641284,0.000171819410752505,3.7462425098056e-05,0.000826972362119704
0.00537814991548657,0.961496710777283,0.000742209784220904,0.0281003098934889,6.38141045783414e-06,0.00427623325958848
