"cover","cut","leg","pull","scoop","straight"
0.999158620834351,0.000101822981378064,5.81408930884209e-05,0.000352634262526408,5.72159990497312e-08,0.000328772002831101
0.999184668064117,0.000137242386699654,3.03031174553325e-05,0.000341707549523562,2.85329306848325e-08,0.000306124478811398
0.999294519424438,9.97865936369635e-05,2.40964564000024e-05,0.000309098337311298,2.33188188758504e-08,0.00027243880322203
0.998875916004181,8.84139153640717e-05,2.97409005725058e-05,0.000615858880337328,8.89496831746328e-09,0.000390023662475869
0.999035120010376,0.000120788288768381,3.21807783620898e-05,0.000595835561398417,1.77867729433956e-08,0.000216163534787484
0.999565541744232,7.08595252945088e-05,3.66574968211353e-05,0.000269728538114578,2.65133532906248e-08,5.70670963497832e-05
0.99596905708313,0.000185129669262096,0.000178946109372191,0.00338932010345161,6.44603161958912e-08,0.000277440354693681
0.994966447353363,0.000257281877566129,0.000137406081194058,0.0045297178439796,6.77793110526181e-08,0.000109129454358481
0.997778713703156,0.000143556841067038,0.000247531192144379,0.00173689879011363,5.47056977495686e-08,9.32802431634627e-05
0.995691478252411,0.000427473802119493,0.000225733398110606,0.00354544934816658,1.87670437412635e-07,0.000109681481262669
0.998649299144745,0.000724669545888901,9.65654908213764e-05,0.000509209057781845,8.19699650378425e-08,2.01968177862e-05
0.993796110153198,0.00356469675898552,0.000211679682251997,0.00237281364388764,1.89624870472471e-06,5.27206429978833e-05
0.991684079170227,0.00335628143511713,0.000174904533196241,0.00455742608755827,1.85140766006953e-06,0.000225373587454669
0.993694961071014,0.00427588308230042,0.000157553848112002,0.00174590002279729,2.50067023443989e-06,0.000123165678814985
0.967751204967499,0.0163398608565331,0.00101450632791966,0.0144537584856153,6.93075780873187e-05,0.000371377973351628
0.856230795383453,0.0262165684252977,0.00947769172489643,0.103707328438759,2.96894859275199e-06,0.00436459900811315
0.836487352848053,0.00663809338584542,0.0166467018425465,0.113649815320969,8.35761568396265e-07,0.0265772622078657
0.852818369865417,0.00525938998907804,0.00585254840552807,0.0954584702849388,1.01437933608395e-06,0.0406101830303669
0.83622795343399,0.00459584221243858,0.00136519630905241,0.133373945951462,2.16622970583558e-06,0.0244348626583815
0.955675482749939,0.0025758808478713,0.000623258238192648,0.0276200566440821,1.04766286312952e-06,0.0135042266920209
0.957038819789886,0.00523642124608159,0.000750972365494817,0.0230768024921417,2.60262731899275e-06,0.0138944471254945
0.818210065364838,0.135165959596634,0.0401339754462242,0.000200280584977008,1.94662334251916e-06,0.00628782110288739
0.994482278823853,0.00511594954878092,0.000145712023368105,1.23447534861043e-07,2.15397788494442e-09,0.000255988299613819
0.975525140762329,0.0238324012607336,0.000100011806352995,1.35930849864963e-06,4.78772790302173e-08,0.000541112676728517
0.772696137428284,0.226981237530708,0.000117852527182549,1.10266328192665e-05,1.97325098270085e-05,0.000174076776602305
0.10480097681284,0.894370317459106,0.00038856451283209,8.71155680215452e-06,0.000381303834728897,5.01177346450277e-05
0.183633521199226,0.813389182090759,0.0019797720015049,4.62766583950724e-05,0.000836228486150503,0.000115017777716275
0.142778843641281,0.843962967395782,0.00483096670359373,0.000203247793251649,0.00798020698130131,0.000243722708546557
0.0922765731811523,0.89361983537674,0.00502900639548898,0.000596908619627357,0.00792827922850847,0.000549390562810004
0.0774346888065338,0.907813489437103,0.00677428347989917,0.00160112790763378,0.00551721593365073,0.000859163585118949
0.0407872088253498,0.947627186775208,0.00207805447280407,0.00209548184648156,0.0053604980930686,0.00205163052305579
0.0388650633394718,0.937901854515076,0.00272466195747256,0.00869622267782688,0.00818795524537563,0.00362431257963181
0.0608839467167854,0.914296090602875,0.00326122180558741,0.0139507725834846,0.00589122157543898,0.00171671819407493
0.102745570242405,0.871591508388519,0.00813976768404245,0.0119814053177834,0.00413920450955629,0.00140250870026648
0.127092927694321,0.838689148426056,0.0182275250554085,0.0106924492865801,0.00408327532932162,0.00121472193859518
0.0512228198349476,0.93716961145401,0.0057163923047483,0.00279513886198401,0.00241409614682198,0.000681946752592921
0.0285309217870235,0.962322413921356,0.00119675660971552,0.00256692571565509,0.00485546002164483,0.000527534924913198
0.0172563306987286,0.978848695755005,0.000282960041658953,0.00125850061886013,0.00203746603801847,0.000316017481964082
0.0053781527094543,0.961496710777283,0.000742209784220904,0.0281003098934889,6.38141045783414e-06,0.00427623512223363
