"cover","cut","leg","pull","scoop","straight"
0.994945347309113,0.000539309985470027,0.00259034615010023,0.000352139759343117,1.39754732231268e-08,0.00157284608576447
0.99643349647522,0.00189136818516999,0.000977034796960652,0.0003066229110118,3.73002393416755e-07,0.00039115286199376
0.997919380664825,0.00093648221809417,0.000759761838708073,0.000113338173832744,1.2131155813222e-07,0.00027086163754575
0.985393643379211,0.00448034750297666,0.0094358017668128,0.000155063200509176,2.84641719190404e-05,0.000506653101183474
0.959633886814117,0.028574725612998,0.00980853755027056,0.000875137920957059,0.000654885661788285,0.000452742242487147
0.944177389144897,0.044407457113266,0.00907901674509048,0.0017257600557059,0.000251972058322281,0.00035835662856698
0.823550581932068,0.175500378012657,0.000289970921585336,1.3460693480738e-05,0.000498827663250268,0.000146796388435178
0.636619091033936,0.358774244785309,0.00121049932204187,9.32633338379674e-05,0.00238462164998055,0.000918178993742913
0.700724542140961,0.290334224700928,0.00561419315636158,0.000116324503323995,0.0016290188068524,0.0015816850354895
0.309484243392944,0.63900363445282,0.0347543433308601,0.000588812690693885,0.0151821682229638,0.000986762461252511
0.199394017457962,0.754699170589447,0.0379056483507156,0.00143108319025487,0.00436934269964695,0.00220064376480877
0.192115411162376,0.793642222881317,0.00879568606615067,0.00118198490235955,0.00272820238023996,0.00153653812594712
0.106965616345406,0.83873724937439,0.0328046716749668,0.00674636149778962,0.0113076344132423,0.00343834515661001
0.0992980971932411,0.767811954021454,0.106506988406181,0.0138095607981086,0.00428751297295094,0.00828584283590317
0.0936102569103241,0.827042102813721,0.0446745753288269,0.0183155834674835,0.00233194511383772,0.0140254702419043
0.0792173072695732,0.785619974136353,0.0560159757733345,0.0586766749620438,0.00651013012975454,0.0139599973335862
0.0896743908524513,0.791764199733734,0.0385655052959919,0.0601083151996136,0.010099190287292,0.00978848058730364
0.0671690553426743,0.754943490028381,0.0522028394043446,0.0996982604265213,0.0179217606782913,0.00806454569101334
0.16539503633976,0.487140536308289,0.0968050360679626,0.216821268200874,0.0260900184512138,0.00774817634373903
0.22562538087368,0.468333303928375,0.091047003865242,0.183804631233215,0.0269107948988676,0.00427886564284563
0.11154267936945,0.695149958133698,0.122278586030006,0.0613976120948792,0.00460426649078727,0.0050268997438252
0.208840891718864,0.37349334359169,0.0331362709403038,0.364352077245712,0.0151238115504384,0.00505367293953896
0.174700200557709,0.0749002993106842,0.0159297324717045,0.716452598571777,0.0159966722130775,0.00202050409279764
0.167499661445618,0.0519694425165653,0.014738486148417,0.749544262886047,0.0136655326932669,0.00258264946751297
0.00740903103724122,0.00242627505213022,0.00459431717172265,0.984104931354523,0.00069511984474957,0.000770248763728887
0.0106410263106227,0.00301668583415449,0.0108795054256916,0.973612487316132,0.000699426920618862,0.00115090946201235
0.00864306557923555,0.00232092686928809,0.011249678209424,0.976032853126526,0.000758950423914939,0.000994474976323545
0.0223536267876625,0.0331787914037704,0.0659132599830627,0.872449934482574,0.00284124840982258,0.00326315849088132
0.00537814991548657,0.961496710777283,0.000742209784220904,0.0281003098934889,6.38141045783414e-06,0.00427623325958848
