"cover","cut","leg","pull","scoop","straight"
0.210011273622513,0.168703496456146,0.254554837942123,0.130154937505722,0.12565790116787,0.110917612910271
0.00333176925778389,0.967753112316132,0.000755605520680547,0.0144006982445717,3.71579562852276e-06,0.0137550691142678
0.059041652828455,0.01786994561553,0.00669138366356492,0.905714690685272,8.46800685394555e-05,0.0105976313352585
0.0226512458175421,0.00533309113234282,0.00404508179053664,0.964314877986908,4.9303886044072e-05,0.00360638927668333
0.0261857397854328,0.00663666846230626,0.00543373636901379,0.957468330860138,5.27139891346451e-05,0.00422275345772505
0.0459799505770206,0.0138653963804245,0.0168091543018818,0.916493594646454,0.000143022494739853,0.00670886877924204
0.102498032152653,0.0191713906824589,0.0347381010651588,0.834532260894775,0.000394910806789994,0.00866529531776905
0.0829949229955673,0.0169857032597065,0.0571710839867592,0.833937466144562,0.000642982253339142,0.00826774071902037
0.123775459825993,0.0679762735962868,0.455205053091049,0.331738263368607,0.00837721768766642,0.012927645817399
0.139457792043686,0.0543458312749863,0.522700190544128,0.267589539289474,0.00497013749554753,0.0109364613890648
0.110226236283779,0.0312345828860998,0.626512110233307,0.22242659330368,0.0037242085672915,0.00587629387155175
0.1176812723279,0.0207282938063145,0.314527362585068,0.539880454540253,0.000626683526206762,0.00655596377328038
0.0597503110766411,0.0108493575826287,0.0581763461232185,0.864955723285675,3.42998355336022e-05,0.00623382767662406
0.0492973476648331,0.00665000919252634,0.0444790124893188,0.89538586139679,2.26927641051589e-05,0.00416504079475999
0.0242955032736063,0.00689460011199117,0.0114065473899245,0.954181790351868,6.29095984550077e-06,0.00321524916216731
0.0393433161079884,0.0109765902161598,0.0106303310021758,0.932347059249878,6.89955868438119e-06,0.00669575622305274
0.0337900333106518,0.0149107379838824,0.00795686990022659,0.93723863363266,4.22300854552304e-06,0.0060995128005743
0.0164141561836004,0.00503973802551627,0.00213746982626617,0.974118888378143,7.22648849205143e-07,0.00228899926878512
0.0352626293897629,0.0125346137210727,0.00411312514916062,0.943430423736572,1.03331240097759e-06,0.00465821102261543
0.0342135541141033,0.0163513980805874,0.00445906165987253,0.941392481327057,1.06813081401924e-06,0.00358234019950032
0.0631204545497894,0.0292623452842236,0.0051581421867013,0.896948456764221,7.84803376063792e-07,0.00550996791571379
0.0968402847647667,0.0272877383977175,0.00840719882398844,0.860893905162811,2.41483320451152e-07,0.00657067121937871
0.437152147293091,0.0856650322675705,0.0207766741514206,0.435997813940048,6.69780604312109e-07,0.0204076673835516
0.427811622619629,0.0595856346189976,0.0154994521290064,0.4830122590065,3.76502583776528e-07,0.0140907429158688
0.536834836006165,0.0701707601547241,0.156545400619507,0.169227704405785,0.000323728250805289,0.0668976008892059
0.529666721820831,0.096298448741436,0.15322507917881,0.135401725769043,0.000279689586022869,0.0851282998919487
0.567242562770844,0.10161929577589,0.104104116559029,0.155119061470032,0.000230278077651747,0.0716847404837608
0.608607351779938,0.107230350375175,0.0933079421520233,0.117479130625725,0.000208839090191759,0.0731664374470711
0.628066301345825,0.0838051065802574,0.0746456980705261,0.125090405344963,7.85232550697401e-05,0.0883139371871948
0.66868656873703,0.101459972560406,0.108773089945316,0.0682089850306511,0.000149356666952372,0.0527219548821449
0.635272204875946,0.137287184596062,0.129656001925468,0.0590708702802658,0.00045094802044332,0.0382628664374352
0.610678374767303,0.118609808385372,0.124786272644997,0.099698930978775,0.00060463638510555,0.0456219576299191
0.464679330587387,0.207047626376152,0.19577693939209,0.0984703153371811,0.00185701530426741,0.0321688018739223
0.0053781527094543,0.961496710777283,0.000742209784220904,0.0281003098934889,6.38141045783414e-06,0.00427623512223363
