"cover","cut","leg","pull","scoop","straight"
0.0240367297083139,0.0171054471284151,0.366772919893265,0.058517474681139,0.532992780208588,0.000574616366066039
0.365456014871597,0.117933839559555,0.0949174836277962,0.396314263343811,0.0128426644951105,0.0125357694923878
0.0686475336551666,0.00541305122897029,0.0384054519236088,0.872058510780334,0.000273500743787736,0.0152020445093513
0.533909916877747,0.0190631672739983,0.179796054959297,0.0196806453168392,0.246668919920921,0.000881162181030959
0.378531366586685,0.117934674024582,0.0808538049459457,0.400396049022675,0.00820940919220448,0.0140746114775538
0.0642399117350578,0.0051346467807889,0.0369590222835541,0.87840062379837,0.000235463900025934,0.0150303784757853
0.846617102622986,0.0180548820644617,0.090642623603344,0.014309523627162,0.0296276155859232,0.000748234277125448
0.364808917045593,0.138254642486572,0.0846405997872353,0.387668520212173,0.00849660765379667,0.0161308329552412
0.0662049055099487,0.00518736476078629,0.037216953933239,0.876066446304321,0.000222280781599693,0.0151020679622889
0.886172413825989,0.0238999258726835,0.0796186923980713,0.00572348805144429,0.00214176555164158,0.002443911973387
0.33377131819725,0.216635271906853,0.100781187415123,0.317779719829559,0.00828591268509626,0.022746616974473
0.0428580269217491,0.00334463152103126,0.0343946404755116,0.90993195772171,0.000156297333887778,0.00931445509195328
0.69165700674057,0.0048110312782228,0.07059346139431,0.204722732305527,0.00032390037085861,0.0278918575495481
0.348341733217239,0.154028028249741,0.380921453237534,0.0823666229844093,0.000192698629689403,0.0341494455933571
0.0557996071875095,0.0047144996933639,0.0418786108493805,0.886736571788788,0.000260277098277584,0.0106104938313365
0.592976808547974,0.104839064180851,0.0560118816792965,0.224822387099266,0.00626703863963485,0.0150828128680587
0.111487410962582,0.23145380616188,0.10272366553545,0.543160915374756,0.00114444852806628,0.0100297639146447
0.0597725212574005,0.00493632443249226,0.044073648750782,0.87504780292511,0.000332386989612132,0.0158373694866896
0.341901272535324,0.0536899715662003,0.0266076363623142,0.563609302043915,0.00439209816977382,0.00979972723871469
0.470434069633484,0.157141745090485,0.17694403231144,0.146935224533081,0.0186614096164703,0.0298835709691048
0.0662171468138695,0.00549026299268007,0.0451111793518066,0.864757180213928,0.000250764191150665,0.0181734524667263
0.259774208068848,0.0834982916712761,0.103105090558529,0.528543651103973,0.0146624576300383,0.0104163847863674
0.758208274841309,0.0783127844333649,0.0545903034508228,0.0993649587035179,0.00175482872873545,0.0077688368037343
0.127694115042686,0.0124068167060614,0.0651020407676697,0.756502568721771,1.0798284165503e-05,0.03828364610672
0.417870283126831,0.345423102378845,0.131650254130363,0.0870455130934715,0.000327764049870893,0.0176831055432558
0.195489421486855,0.184956222772598,0.323601961135864,0.272010445594788,0.00172084686346352,0.0222212374210358
0.0539486855268478,0.0943942964076996,0.0254806615412235,0.773410558700562,2.45993451244431e-05,0.0527411475777626
0.0419896095991135,0.92009449005127,0.00885380059480667,0.0140474298968911,3.50591944879852e-05,0.01497957482934
0.0612894147634506,0.902221262454987,0.00723841832950711,0.00469842134043574,8.79828530742088e-06,0.0245436225086451
0.0709905326366425,0.0824855118989944,0.132876753807068,0.331468999385834,0.00120269425678998,0.380975425243378
0.0183287803083658,0.26427036523819,0.0455351173877716,0.61308217048645,0.00638092122972012,0.0524027645587921
0.00964679755270481,0.595622539520264,0.0674753710627556,0.244784906506538,0.00329922814853489,0.0791711732745171
0.0942720621824265,0.0266610234975815,0.48107036948204,0.362949639558792,0.00414063176140189,0.0309062544256449
0.0600552558898926,0.00876614172011614,0.83266669511795,0.0768807157874107,0.0171552896499634,0.00447589810937643
0.0865825414657593,0.0171629246324301,0.529378890991211,0.344421207904816,0.00215833354741335,0.0202961172908545
0.34576940536499,0.0144634852185845,0.103381380438805,0.532484710216522,0.00193655618932098,0.00196439423598349
0.477457374334335,0.374863147735596,0.0586235783994198,0.072755366563797,0.0113977836444974,0.00490271952003241
0.0931367203593254,0.358014822006226,0.446999549865723,0.096683457493782,0.00396729120984674,0.00119818677194417
0.00878459401428699,0.173165678977966,0.00025182100944221,0.800845563411713,0.001897151931189,0.0150552401319146
0.0154993124306202,0.982724606990814,0.000136709219077602,0.000704838719684631,0.000471601379103959,0.000462914205854759
0.0251230951398611,0.974249422550201,6.62035672576167e-05,0.000147491315146908,0.000340616010362282,7.32131156837568e-05
0.00778984231874347,0.902227997779846,0.000490900420118123,0.0754344239830971,0.00238453969359398,0.011672418564558
0.00255535403266549,0.992759227752686,3.60616686521098e-05,0.00127630145289004,0.00237946677953005,0.000993645284324884
0.000284942827420309,0.998798489570618,8.09285893410561e-07,0.00015206474927254,0.000730979780200869,3.27458219544496e-05
0.000528668460901827,0.878464877605438,0.000744797522202134,0.118833020329475,0.000887258618604392,0.000541370362043381
0.00013029518595431,0.998728811740875,2.58215950452723e-05,0.000159111441462301,0.000884423032402992,7.15991991455667e-05
0.000126977160107344,0.987465798854828,2.15306840800622e-06,0.000191245475434698,0.0118816811591387,0.000332110997987911
0.000310547387925908,0.985318422317505,0.000561200897209346,0.0128436228260398,0.000294314901111647,0.000671856629196554
0.000513045466504991,0.997766733169556,6.5507811086718e-05,0.000303902139421552,0.00100897939410061,0.000341789505910128
0.00117930432315916,0.991865217685699,0.000182799558388069,0.00253303232602775,0.00322494120337069,0.00101457780692726
0.00476936204358935,0.950456023216248,0.00359725183807313,0.0142315253615379,0.00286844023503363,0.0240773130208254
0.000194724256289192,0.998199284076691,6.59149882267229e-05,0.000927496410440654,0.000203723713639192,0.000408945023082197
0.00419731577858329,0.994804084300995,1.28670235426398e-05,0.00018352696497459,0.000146620921441354,0.000655472686048597
0.00533744180575013,0.768872082233429,0.00324656814336777,0.170622184872627,0.0335171818733215,0.0184045266360044
4.13810739701148e-05,0.998104691505432,5.56886770937126e-05,0.00157910655252635,6.10745046287775e-05,0.00015804503345862
0.00063709047390148,0.988363087177277,7.21444121154491e-06,0.0105911362916231,0.000369755085557699,3.17585945595056e-05
0.0010337169514969,0.907645344734192,0.000791928789112717,0.0895184576511383,0.00055888039059937,0.000451690721092746
2.52587724389741e-05,0.999814093112946,3.66496374226699e-06,5.68730101804249e-05,3.43006977345794e-05,6.57805358059704e-05
0.000467904668767005,0.983314990997314,2.9163511499064e-06,0.0107314102351665,0.00547890970483422,3.90473496736377e-06
0.00020356074674055,0.961597919464111,0.000267233321210369,0.0373168401420116,0.000558137660846114,5.63119319849648e-05
0.000296789716230705,0.99967622756958,1.40308031859604e-06,1.30862626974704e-05,1.03239672171185e-05,2.13173325391836e-06
0.000501298229210079,0.992877781391144,2.7394067728892e-05,0.00613164575770497,0.000399114825995639,6.28679772489704e-05
0.00670340191572905,0.215959429740906,0.00825735367834568,0.711834490299225,0.0468664616346359,0.0103788981214166
0.000667544605676085,0.998112201690674,3.91763824154623e-05,0.00086875376291573,0.000276196689810604,3.62862447218504e-05
0.00312250899150968,0.996145009994507,0.000161299380124547,0.000461677875136957,6.19384591118433e-05,4.74953012599144e-05
0.0101287793368101,0.464223057031631,0.0166225545108318,0.370625346899033,0.018735371530056,0.119664892554283
0.00091173336841166,0.998046517372131,0.000223115697735921,0.00057671673130244,6.95804410497658e-05,0.000172360465512611
0.0198005475103855,0.968484818935394,0.00724920351058245,0.000911513750907034,0.00341732776723802,0.000136603499413468
0.0261731222271919,0.466350793838501,0.103594705462456,0.373045325279236,0.0026745074428618,0.0281616412103176
0.148235231637955,0.826596558094025,0.00497888354584575,0.0156425293534994,0.00433292333036661,0.000213870021980256
0.0649406835436821,0.891645908355713,0.0355124212801456,0.00312530342489481,0.00445007998496294,0.000325699453242123
0.0357603020966053,0.130531534552574,0.0700862109661102,0.753527462482452,0.00170550646726042,0.00838904734700918
0.019228857010603,0.917310893535614,0.0500997863709927,0.0102645363658667,0.00225328863598406,0.000842607405502349
0.0311000719666481,0.193212673068047,0.755168199539185,0.00491068884730339,0.0153795462101698,0.000228800636250526
0.0673574581742287,0.0519813783466816,0.0365838892757893,0.834531724452972,0.00129868753720075,0.00824681669473648
0.110164992511272,0.436563462018967,0.37787652015686,0.049981314688921,0.0205025672912598,0.00491110933944583
0.0544833168387413,0.0133036253973842,0.856567859649658,0.0123047456145287,0.0630273967981339,0.000313064374495298
0.0802425891160965,0.032121516764164,0.0475933440029621,0.823769211769104,0.000260481843724847,0.0160128157585859
0.122295513749123,0.401555866003036,0.261443644762039,0.170952558517456,0.0323986709117889,0.0113537972792983
0.00337493838742375,0.00348467007279396,0.991322159767151,0.000292142300168052,0.00146119715645909,6.48566783638671e-05
0.0658953562378883,0.0387690849602222,0.081988237798214,0.797124087810516,0.00125921913422644,0.0149639640003443
0.0320903174579144,0.201966494321823,0.433858633041382,0.252785056829453,0.0787203833460808,0.000579131650738418
0.00386368879117072,0.00418599881231785,0.980336964130402,0.00154793227557093,0.00995594076812267,0.000109499000245705
0.0053781527094543,0.961496710777283,0.000742209784220904,0.0281003098934889,6.38141045783414e-06,0.00427623512223363
