"cover","cut","leg","pull","scoop","straight"
0.098854161798954,0.0236198734492064,0.088330551981926,0.738351881504059,0.0434074103832245,0.00743606500327587
0.0163043756037951,0.865534961223602,0.0749710574746132,0.0287757851183414,0.000716885668225586,0.0136969517916441
0.0473913326859474,0.00552502926439047,0.0349498726427555,0.902629375457764,0.000175705819856375,0.00932869408279657
0.112983845174313,0.0132563384249806,0.0476018376648426,0.800760865211487,0.0188505444675684,0.00654663285240531
0.031982421875,0.884060680866241,0.0536407828330994,0.00888797640800476,0.00060489634051919,0.0208231806755066
0.0466912388801575,0.00598974758759141,0.0354917272925377,0.901251256465912,0.000182676536496729,0.0103934500366449
0.252220690250397,0.0141721619293094,0.0213481653481722,0.700009763240814,0.00648369872942567,0.00576555170118809
0.00824006181210279,0.887454986572266,0.0323876850306988,0.0561158806085587,0.000161042960826308,0.0156403668224812
0.042778667062521,0.00631741899996996,0.0336715467274189,0.90780907869339,0.000268360745394602,0.00915494188666344
0.191415727138519,0.0590910091996193,0.02643733471632,0.711038649082184,0.00296779489144683,0.00904945470392704
0.0135481329634786,0.918478071689606,0.0121310753747821,0.0494685210287571,6.90918750478886e-05,0.00630514603108168
0.0496223010122776,0.0082361651584506,0.038170050829649,0.892719447612762,0.000395564042264596,0.0108564868569374
0.306357324123383,0.106676004827023,0.0313617996871471,0.525044441223145,0.00606038840487599,0.0244999546557665
0.0522203668951988,0.840007603168488,0.0318640917539597,0.0610196739435196,0.000130515487398952,0.0147577133029699
0.0602677166461945,0.00862025283277035,0.0360222235321999,0.882293939590454,0.000251483579631895,0.0125444224104285
0.413201540708542,0.114017896354198,0.0365513749420643,0.401286900043488,0.0072624534368515,0.0276798605918884
0.0748886615037918,0.651725828647614,0.114911444485188,0.104964733123779,5.26267722307239e-05,0.0534568279981613
0.0769002884626389,0.00735838245600462,0.0356787703931332,0.865414381027222,0.000189660902833566,0.0144585464149714
0.418491333723068,0.0496255531907082,0.0456880442798138,0.457762867212296,0.0105121005326509,0.0179200898855925
0.0537510551512241,0.0379415042698383,0.0351708568632603,0.867584526538849,1.23738925594807e-06,0.00555072957649827
0.074436642229557,0.00699646770954132,0.0361263453960419,0.86614453792572,0.000155063607962802,0.0161409210413694
0.15272730588913,0.0802272632718086,0.0533513836562634,0.700126469135284,0.00806205719709396,0.00550553202629089
0.0237043332308531,0.00120362907182425,0.00996759347617626,0.960400104522705,0.000102550518931821,0.00462179444730282
0.0642408728599548,0.00640403851866722,0.032343540340662,0.881289720535278,0.000149814368342049,0.0155720300972462
0.273677915334702,0.0971080735325813,0.111555397510529,0.484583407640457,0.0231464393436909,0.00992875918745995
0.00752731040120125,0.00241399719379842,0.00831922981888056,0.979235708713531,2.87896655208897e-05,0.00247492385096848
0.0474013723433018,0.00618028407916427,0.0262902211397886,0.908248066902161,0.000149845043779351,0.0117302546277642
0.229024425148964,0.17662201821804,0.155356466770172,0.419271737337112,0.0113376388326287,0.00838776957243681
0.130786195397377,0.55216920375824,0.0703819170594215,0.229526609182358,0.00200582179240882,0.0151302143931389
0.335846453905106,0.00888988375663757,0.0531976260244846,0.561822354793549,2.86771282844711e-05,0.040214978158474
0.729220032691956,0.138181060552597,0.0750898793339729,0.0527683794498444,8.87352653080598e-05,0.00465185521170497
0.0896973833441734,0.0102458409965038,0.283249765634537,0.614609181880951,0.000112219400762115,0.00208563916385174
0.0502970479428768,0.0358895026147366,0.14783450961113,0.760203003883362,4.83245457871817e-06,0.00577113451436162
0.314395219087601,0.399070769548416,0.198795169591904,0.0810006558895111,2.48838659899775e-05,0.00671327719464898
0.0665693357586861,0.0530477426946163,0.465598911046982,0.412585496902466,5.61021988687571e-05,0.00214240537025034
0.0162718165665865,0.149930506944656,0.0168719049543142,0.791051685810089,0.0171397868543863,0.00873424205929041
0.0171850714832544,0.854434549808502,0.00575502961874008,0.0329429395496845,0.046422004699707,0.043260432779789
0.0270666722208261,0.644815444946289,0.0791005045175552,0.182152673602104,0.00299256364814937,0.0638721436262131
0.00125485274475068,0.00869422592222691,0.00172036048024893,0.978830218315125,1.26722102322674e-06,0.00949916616082191
0.0572219491004944,0.747093975543976,0.00201387912966311,0.0351324193179607,0.000493533152621239,0.158044248819351
0.619206726551056,0.29245588183403,0.00261548650451005,0.0597361735999584,0.0165778808295727,0.00940791144967079
0.794060528278351,0.0139515344053507,0.0272567011415958,0.015892943367362,0.0102165248245001,0.13862182199955
0.434454530477524,0.100135110318661,0.398660987615585,0.018982257694006,0.00154534436296672,0.0462217703461647
0.0263705272227526,0.786510109901428,0.00185031455475837,0.0892612561583519,0.09168641269207,0.00432136282324791
0.0877169147133827,0.037379514425993,0.0126036265864968,0.510349810123444,0.00642370618879795,0.345526427030563
0.021746288985014,0.00654083816334605,0.060249425470829,0.872760355472565,0.000845498580019921,0.0378575101494789
0.111189767718315,0.519661962985992,0.035297978669405,0.25291034579277,0.0220584664493799,0.0588815808296204
0.00537814991548657,0.961496710777283,0.000742209784220904,0.0281003098934889,6.38141045783414e-06,0.00427623325958848
