"cover","cut","leg","pull","scoop","straight"
0.99998140335083,2.30507069431951e-07,8.99571659829235e-07,2.27752927628444e-09,5.60362433538186e-12,1.73842126969248e-05
0.00292410654947162,0.996633112430573,0.000279227533610538,0.000158894967171364,3.25170702808464e-07,4.37942617281806e-06
0.00119191838894039,0.998339056968689,0.000215826177736744,0.000161780815687962,9.93356064071804e-10,9.15448763407767e-05
0.999978303909302,3.20845089163413e-07,1.06909919850295e-06,4.0154697344974e-09,7.41024689526748e-12,2.03202853299445e-05
0.00321345659904182,0.996323108673096,0.000289001705823466,0.000169449864188209,3.54504294364233e-07,4.67533754999749e-06
0.00136369373649359,0.998025298118591,0.000306162924971431,0.000197470333660021,1.17467124916004e-09,0.000107438347185962
0.999981760978699,1.11734345864534e-06,1.51901031131274e-06,6.02265703975036e-09,9.74225474598134e-12,1.5635036106687e-05
0.00339162698946893,0.996086359024048,0.000311061070533469,0.000205476302653551,3.67519305655151e-07,5.06232208863366e-06
0.0016179489903152,0.997528970241547,0.000418069190345705,0.000284858688246459,1.55294332948586e-09,0.000150225416291505
0.999948740005493,2.11057249543956e-05,3.27959946844203e-06,1.91373601410305e-08,2.94380977927666e-11,2.68543080892414e-05
0.00432655215263367,0.994938611984253,0.000417834642576054,0.000309217546600848,4.51610929985691e-07,7.34120976630948e-06
0.00212982320226729,0.996630966663361,0.000548687530681491,0.000461552815977484,2.91779422845195e-09,0.000228949269512668
0.994547247886658,0.00517790112644434,3.48102876159828e-05,3.12939761215603e-07,7.41357308875479e-10,0.00023964665888343
0.00534669123589993,0.993614256381989,0.000582543259952217,0.000445377052528784,5.98010217345291e-07,1.05791214082274e-05
0.00200888817198575,0.996762990951538,0.000547950156033039,0.000466734054498374,3.45827477765681e-09,0.000213434075703844
0.95871490240097,0.0400006249547005,0.000110253771708813,2.7148860226589e-06,4.19468593193528e-09,0.00117139227222651
0.00552645232528448,0.993370294570923,0.000633864721748978,0.000457456044387072,6.29103737992409e-07,1.12810494101723e-05
0.00256169936619699,0.995733320713043,0.000731187989003956,0.000710511405486614,7.29511695496399e-09,0.000263229187112302
