"cover","cut","leg","pull","scoop","straight"
0.344443380832672,0.105237044394016,0.415905892848969,0.129767090082169,0.00158204440958798,0.00306446105241776
0.364236682653427,0.098685659468174,0.393415868282318,0.138945370912552,0.00139970448799431,0.00331672024913132
0.342448323965073,0.101554356515408,0.42269828915596,0.128972709178925,0.00147938646841794,0.00284702703356743
0.33230060338974,0.105928651988506,0.450271427631378,0.107486471533775,0.00136456929612905,0.00264826393686235
0.320437848567963,0.0993374884128571,0.448780208826065,0.127563193440437,0.00130914605688304,0.00257213483564556
0.313930720090866,0.10223063826561,0.418081164360046,0.161010667681694,0.00175469333771616,0.0029920656234026
0.295086324214935,0.105042897164822,0.427795469760895,0.167085245251656,0.00206392467953265,0.00292614847421646
0.309197068214417,0.102112859487534,0.434662044048309,0.149680554866791,0.00164187245536596,0.00270561687648296
0.301852852106094,0.121950685977936,0.453181684017181,0.119430907070637,0.00147788610775024,0.00210608611814678
0.326759904623032,0.569823265075684,0.0812126770615578,0.0197348948568106,0.000941764912568033,0.00152753363363445
0.326054275035858,0.570717990398407,0.0788112804293633,0.0216894615441561,0.00116863579023629,0.00155837193597108
0.376710534095764,0.521943867206573,0.0743702426552773,0.0239842087030411,0.0012324167182669,0.00175876298453659
0.368663549423218,0.522419929504395,0.0782162994146347,0.0273641534149647,0.00145599327515811,0.00188012071885169
0.41398024559021,0.463366895914078,0.0901841521263123,0.0291005615144968,0.00137936160899699,0.00198874482885003
0.421949297189713,0.434860408306122,0.106346398591995,0.0323639698326588,0.00213966285809875,0.00234032492153347
0.42047381401062,0.441684722900391,0.0932170897722244,0.0397716835141182,0.00213031843304634,0.00272233434952796
0.413184344768524,0.45911693572998,0.0754944607615471,0.0472547188401222,0.00192798720672727,0.00302157667465508
0.383415639400482,0.520027279853821,0.0600055269896984,0.0326428711414337,0.00164037104696035,0.00226831715553999
0.385416805744171,0.541227459907532,0.0529278293251991,0.0178356114774942,0.000826013798359782,0.00176623673178256
0.339563846588135,0.5944464802742,0.0518420413136482,0.0120507730171084,0.000685311504639685,0.00141148979309946
0.321239799261093,0.624428689479828,0.0447254739701748,0.00818270724266768,0.000493049505166709,0.000930359063204378
0.270360797643661,0.66716480255127,0.0539959967136383,0.00689624156802893,0.000648383982479572,0.000933782372158021
0.200173065066338,0.752713561058044,0.0430874861776829,0.00317896902561188,0.000394202244933695,0.000452812353614718
0.386601030826569,0.562912344932556,0.0436165258288383,0.00597280357033014,0.000307511916616932,0.000589691044297069
0.460477471351624,0.497506588697433,0.0367319360375404,0.00457863369956613,0.000180221279151738,0.00052520859753713
0.542539656162262,0.411361932754517,0.0396507121622562,0.00559561001136899,0.000169630875461735,0.000682382727973163
0.676861047744751,0.286993354558945,0.0345737375319004,0.00122109381482005,4.13698035117704e-05,0.000309238996123895
0.676266193389893,0.29285591840744,0.0295752994716167,0.0010449067922309,3.82618345611263e-05,0.000219414272578433
0.908193171024323,0.0765809863805771,0.014620965346694,0.000498290813993663,1.52656884893076e-05,9.12711548153311e-05
0.935908913612366,0.0492268092930317,0.0145920366048813,0.000224103845539503,4.71415478386916e-06,4.34283574577421e-05
0.932913899421692,0.0472819767892361,0.0192525424063206,0.000459361617686227,4.60786441180971e-06,8.7509019067511e-05
0.916822016239166,0.0416519716382027,0.0410319492220879,0.000368465291103348,4.53691609436646e-06,0.000121074750495609
0.921489953994751,0.028115838766098,0.0495711974799633,0.000530296470969915,3.26390681948396e-06,0.000289400370093063
0.94233363866806,0.0203439220786095,0.0364666059613228,0.000625824148301035,2.74534954769479e-06,0.000227206473937258
0.944342434406281,0.0240764878690243,0.0299356579780579,0.00130750832613558,5.42726547791972e-06,0.00033243844518438
0.919532299041748,0.034532118588686,0.0433583483099937,0.00220732134766877,1.55575580720324e-05,0.00035432045115158
0.923724174499512,0.0392374731600285,0.0326672717928886,0.00407822011038661,2.26686515816255e-05,0.000270127755356953
0.857970356941223,0.0875510722398758,0.0529184564948082,0.00147085834760219,1.94178846868454e-06,8.73044336913154e-05
0.599478423595428,0.102527543902397,0.262294292449951,0.0351023636758327,1.60030722327065e-05,0.000581384927500039
0.157626524567604,0.247227281332016,0.573789358139038,0.0211949162185192,1.56256228365237e-05,0.000146260324981995
0.41953781247139,0.393477380275726,0.144843131303787,0.0419141873717308,6.89138250891119e-05,0.000158541995915584
0.33586260676384,0.429323464632034,0.225406914949417,0.00920147448778152,3.24861830449663e-05,0.00017312825366389
0.213857337832451,0.119888722896576,0.665410757064819,0.000771860417444259,1.38224713737145e-05,5.7410969020566e-05
0.211365446448326,0.079715684056282,0.708171963691711,0.00064657221082598,2.42559272010112e-05,7.60758048272692e-05
0.268807530403137,0.207243174314499,0.517732799053192,0.00544297834858298,0.000241677815211006,0.000531834491994232
0.0053781527094543,0.961496710777283,0.000742209784220904,0.0281003098934889,6.38141045783414e-06,0.00427623512223363
