"cover","cut","leg","pull","scoop","straight"
0.000197164685232565,0.00807544123381376,0.825335681438446,0.00814333558082581,0.158117666840553,0.000130658620037138
0.188938617706299,0.73620218038559,0.0528632812201977,0.0150815462693572,0.00368942250497639,0.00322488392703235
0.00012393543147482,0.014721785672009,0.52070277929306,1.85633416549535e-05,0.464432030916214,9.00752922916581e-07
4.62960088043474e-05,0.00605610804632306,0.973652899265289,0.0111705297604203,0.00898944027721882,8.4745028289035e-05
0.286740452051163,0.298567533493042,0.131391450762749,0.277538478374481,0.00130879320204258,0.00445338012650609
0.00033201213227585,0.0208145435899496,0.354994535446167,6.05763925705105e-05,0.623796105384827,2.20324409383466e-06
0.000224215327762067,0.0395001955330372,0.89160430431366,0.0511462092399597,0.0172801166772842,0.000244970637140796
0.298157870769501,0.279981166124344,0.045375008136034,0.367781460285187,0.00230102799832821,0.00640348298475146
0.000122258177725598,0.0144813554361463,0.654888510704041,3.14393946609925e-05,0.330474615097046,1.782153503882e-06
0.000558963918592781,0.0660782232880592,0.878364622592926,0.0422432199120522,0.0125651266425848,0.000189838407095522
0.352566450834274,0.235645309090614,0.0546922795474529,0.34815314412117,0.00217554531991482,0.00676731904968619
0.00012132936535636,0.0135703226551414,0.755973875522614,3.24294232996181e-05,0.230300351977348,1.74330648405885e-06
0.000402400910388678,0.0546086207032204,0.891613066196442,0.0426364801824093,0.0106572872027755,8.22076472104527e-05
0.363438010215759,0.231549128890038,0.0515794157981873,0.344455391168594,0.00205582892522216,0.00692227762192488
0.000120476404845249,0.0124139403924346,0.744386553764343,3.49692381860223e-05,0.24304236471653,1.74035176314646e-06
0.000487885496113449,0.193414628505707,0.623587965965271,0.177614539861679,0.00457184249535203,0.000323199055856094
0.342129319906235,0.235321059823036,0.0433399528264999,0.370684027671814,0.00179201678838581,0.00673357676714659
0.000165950463269837,0.0144711770117283,0.763540744781494,4.25875878136139e-05,0.221777498722076,2.07250241146539e-06
0.00122634239960462,0.233655363321304,0.485539227724075,0.272661775350571,0.0059406110085547,0.000976519077084959
0.336992144584656,0.234938368201256,0.0436676144599915,0.376337170600891,0.00175782153382897,0.00630687177181244
0.000180140632437542,0.0154977850615978,0.738043963909149,4.72634201287292e-05,0.246228590607643,2.33020591622335e-06
