"cover","cut","leg","pull","scoop","straight"
0.00169618369545788,0.00730672897771001,0.00197599548846483,0.98847508430481,0.000432163360528648,0.000113665402750485
0.00334287039004266,0.00811201892793179,0.0027357682120055,0.984906256198883,0.000708929903339595,0.000194203719729558
0.00442836573347449,0.00802947767078876,0.00221897079609334,0.984401404857635,0.000732305110432208,0.00018956363783218
0.00320707983337343,0.0070577897131443,0.00382382492534816,0.984397351741791,0.00130177906248719,0.000212205603020266
0.000984430429525673,0.0123709095641971,0.0201814360916615,0.963507652282715,0.00279716565273702,0.000158350332640111
0.000185231314389966,0.0100759826600552,0.0706823319196701,0.91703861951828,0.00195030297618359,6.75956180202775e-05
7.38259041099809e-05,0.00700083095580339,0.104867331683636,0.885134875774384,0.00289269560016692,3.04401200992288e-05
6.99877346050926e-05,0.00522610126063228,0.0746478214859962,0.917721211910248,0.00230757845565677,2.72363213298377e-05
7.25628633517772e-05,0.00400510150939226,0.0212940275669098,0.972472012042999,0.00214078836143017,1.53762211994035e-05
0.000187230092706159,0.00333698163740337,0.0164324063807726,0.978764891624451,0.00123932422138751,3.91980538552161e-05
0.00015622322098352,0.00426014605909586,0.0186526421457529,0.974804818630219,0.00209296750836074,3.31009650835767e-05
0.000217909677303396,0.000878597376868129,0.00219840882346034,0.996324598789215,0.000366301217582077,1.41636983244098e-05
0.000196617576875724,0.000955117284320295,0.00118643103633076,0.997482001781464,0.000167707607033662,1.22034261949011e-05
7.12621840648353e-05,0.00333275645971298,0.00545924715697765,0.989495575428009,0.00163032219279557,1.08927724795649e-05
1.79388753167586e-05,0.000613009440712631,0.000218493965803646,0.998998939990997,0.000150755877257325,7.89403031831171e-07
0.0001404763024766,0.000301113730529323,0.000924036488868296,0.998521149158478,0.000109032560430933,4.15590011471068e-06
0.000462425727164373,0.000443421566160396,0.000646296015474945,0.998325884342194,0.000113855589006562,8.09562425274635e-06
0.027416754513979,0.00875176303088665,0.00459511298686266,0.954562127590179,0.0045568784698844,0.000117437994049396
0.0220630895346403,0.0200333539396524,0.019932122901082,0.913575768470764,0.0241643078625202,0.000231351106776856
0.0190358106046915,0.0295103285461664,0.0248528085649014,0.779653251171112,0.144917443394661,0.00203037122264504
0.118797168135643,0.115312114357948,0.684506356716156,0.0726804733276367,0.00377574213780463,0.00492823356762528
0.782892823219299,0.0372646562755108,0.157567992806435,0.018981883302331,4.09813692385796e-05,0.00325161404907703
0.719288289546967,0.0581816323101521,0.207399740815163,0.0125586930662394,4.35435686085839e-05,0.00252812821418047
0.441592246294022,0.274845689535141,0.275078743696213,0.00821584276854992,9.66907609836198e-05,0.000170924671692774
0.00531192868947983,0.918785870075226,0.0272524207830429,0.0486364476382732,5.41968029210693e-06,8.0192148743663e-06
0.00204690964892507,3.2777610613266e-05,0.000192422725376673,0.997694551944733,1.02318585959438e-06,3.21843072015326e-05
0.0026350412517786,5.02063958265353e-05,0.000690517772454768,0.996578514575958,2.71654289463186e-06,4.30622021667659e-05
0.00264604389667511,0.000444762379629537,0.00782663840800524,0.988942623138428,2.99922121484997e-05,0.000109999244159553
0.00164684234187007,0.000451462052296847,0.00721583981066942,0.990550994873047,2.80580061371438e-05,0.000106787199911196
0.00133220164570957,0.000214854153455235,0.00259372382424772,0.995780110359192,9.11169718165183e-06,6.99734591762535e-05
0.000598214799538255,0.000504000869113952,0.00316962110809982,0.99542099237442,1.50443092934438e-05,0.000292057229671627
0.000176827306859195,0.000508226570673287,0.00332703697495162,0.995832622051239,6.68618395138765e-06,0.000148659048136324
7.97017710283399e-05,0.00672897882759571,0.149537831544876,0.843189299106598,9.59821263677441e-05,0.00036822073161602
0.000117500108899549,0.0468370318412781,0.362050503492355,0.590115964412689,0.000299493287457153,0.00057960650883615
9.94622459984384e-05,0.0658109411597252,0.626904726028442,0.306071490049362,0.000390806148061529,0.000722540658898652
0.000133587847813033,0.0682167187333107,0.828638136386871,0.101750917732716,0.000244560156716034,0.00101602170616388
0.000137447510496713,0.101854354143143,0.891912937164307,0.00395157095044851,2.1817279048264e-05,0.00212189601734281
0.000357390323188156,0.263535916805267,0.725581407546997,0.00402276590466499,1.72095624293434e-05,0.00648526195436716
0.0053781527094543,0.961496710777283,0.000742209784220904,0.0281003098934889,6.38141045783414e-06,0.00427623512223363
