"cover","cut","leg","pull","scoop","straight"
0.219257995486259,0.00485429493710399,0.774706482887268,0.000139108844450675,0.00103325315285474,8.90600949787768e-06
0.000899631704669446,1.95014654309489e-05,0.985848784446716,4.15344203474888e-09,1.62536639436439e-06,0.0132304662838578
0.17988009750843,0.0774456635117531,0.254115670919418,0.469742715358734,0.0185787286609411,0.000237189116887748
0.151416391134262,0.00552842579782009,0.841251969337463,0.000138944698846899,0.00165643484797329,7.87473345553735e-06
0.000921633502002805,1.94122785615036e-05,0.985453426837921,4.13363432372194e-09,1.57583735926892e-06,0.0136040039360523
0.16852031648159,0.0784532204270363,0.236537486314774,0.497377693653107,0.0188906509429216,0.000220717149204575
0.0770077630877495,0.00441720336675644,0.916957318782806,8.04782030172646e-05,0.00153134192805737,5.89626915825647e-06
0.000939478457439691,2.01531238417374e-05,0.985113143920898,4.24742019333735e-09,1.69931661275768e-06,0.0139255551621318
0.172545284032822,0.0793168246746063,0.235639184713364,0.494950264692307,0.0173370223492384,0.000211511403904296
0.0299952495843172,0.00316569628193974,0.965201616287231,6.49129506200552e-05,0.0015687586273998,3.76927732759214e-06
0.000924313964787871,1.99506212084088e-05,0.985003590583801,4.1623744451158e-09,1.68912674780586e-06,0.0140504548326135
0.167085319757462,0.0770431235432625,0.234131276607513,0.50268417596817,0.0188477169722319,0.000208380413823761
0.034526452422142,0.00504374643787742,0.951403915882111,0.000103544713056181,0.00891795754432678,4.45171008323086e-06
0.000924757507164031,1.99368496396346e-05,0.984984874725342,4.16102530209628e-09,1.68994870364259e-06,0.0140687925741076
0.175639793276787,0.0745886787772179,0.257222592830658,0.473889648914337,0.0184292085468769,0.000230050340178423
0.0235498305410147,0.0181374102830887,0.897232890129089,0.00017497842782177,0.0609020739793777,2.83380859400495e-06
0.000942483835387975,2.05322121473728e-05,0.984696984291077,4.27884350173713e-09,1.72499073869403e-06,0.0143382316455245
0.172317117452621,0.0716816037893295,0.255069255828857,0.481351494789124,0.0193482935428619,0.000232236081501469
0.0139764826744795,0.0247363671660423,0.885177254676819,0.000215833162656054,0.0758920013904572,2.06259801416309e-06
0.000968342763371766,2.10407524718903e-05,0.984446942806244,4.35585878477696e-09,1.7487827790319e-06,0.0145619176328182
0.175125136971474,0.075101763010025,0.259753525257111,0.471173912286758,0.0186153501272202,0.000230366931646131
0.0109804542735219,0.024299468845129,0.894848346710205,0.00049524795031175,0.0693738237023354,2.65504945673456e-06
0.000943283142987639,2.12192571780179e-05,0.984334528446198,4.28896695936487e-09,1.70585178693727e-06,0.0146991880610585
0.166238963603973,0.0749427229166031,0.250543355941772,0.489154011011124,0.0188989099115133,0.000221884096390568
0.0201769862323999,0.0155263235792518,0.857562005519867,0.00116045994218439,0.10556834936142,5.80187588639092e-06
0.000950709916651249,2.09378504223423e-05,0.984611451625824,4.15305789758236e-09,1.62373044076958e-06,0.014415243640542
0.170023843646049,0.0719647482037544,0.262136876583099,0.475975304841995,0.019668024033308,0.000231193625950254
0.0287908669561148,0.00920972973108292,0.893428862094879,0.00151466950774193,0.0670387893915176,1.70983657881152e-05
0.000924549822229892,2.09414265555097e-05,0.984941184520721,4.12797263038556e-09,1.58590216869925e-06,0.0141116715967655
0.172385573387146,0.0729109570384026,0.254250049591064,0.481189101934433,0.0190290007740259,0.000235251223784871
0.0181206725537777,0.0145380785688758,0.76313841342926,0.0048894165083766,0.199277132749557,3.63023609679658e-05
0.000648063258267939,1.51647964230506e-05,0.990679562091827,2.85596035709546e-09,1.20198342301592e-06,0.00865600723773241
0.169679075479507,0.0731947049498558,0.249860778450966,0.488339781761169,0.0186943039298058,0.000231371232075617
