"cover","cut","leg","pull","scoop","straight"
0.992753803730011,0.000715161091648042,0.000648055924102664,0.00234667910262942,1.47502106528918e-07,0.00353620084933937
0.994869947433472,0.000434985558968037,0.000305386260151863,0.000585584901273251,2.96060758131489e-08,0.00380401453003287
0.993550062179565,0.000508864701259881,0.00093029992422089,0.000232753591262735,3.41284192018065e-08,0.00477800145745277
0.991790652275085,0.000887081027030945,0.00124527898151428,0.000748908787500113,3.38335524929789e-07,0.00532774208113551
0.99492621421814,0.000420357391703874,0.000837427214719355,0.00041060199146159,2.73654507054744e-07,0.00340517750009894
0.990815877914429,0.00190838170237839,0.00242886273190379,0.000275031401542947,4.9057521209761e-06,0.00456678541377187
0.953694581985474,0.0282660778611898,0.0032428300473839,0.00128918199334294,2.25375497393543e-05,0.013484638184309
0.95362401008606,0.0287227109074593,0.00222347909584641,0.0015774768544361,2.66288088823785e-06,0.0138497110456228
0.847853362560272,0.0598412118852139,0.00180996675044298,0.00626345863565803,4.61815034213942e-07,0.084231436252594
0.72670590877533,0.138515144586563,0.00152312021236867,0.0161036029458046,9.20788465919031e-07,0.117151327431202
0.760761022567749,0.182120099663734,0.00441200472414494,0.00573690887540579,3.88342823498533e-06,0.0469660647213459
0.554402947425842,0.00300063728354871,0.00162565137725323,0.438887447118759,9.08891670405865e-05,0.00199239398352802
0.591539442539215,0.00372937810607255,0.00340423011220992,0.398997366428375,0.000235612023971044,0.0020940275862813
0.518874526023865,0.00360101764090359,0.00319936173036695,0.472249418497086,0.000335345044732094,0.0017402924131602
0.535589039325714,0.0104818567633629,0.00250205746851861,0.444976717233658,0.00115229713264853,0.00529802497476339
0.412713676691055,0.0301737915724516,0.00761082395911217,0.536929666996002,0.00739832408726215,0.00517372181639075
0.304206788539886,0.043190099298954,0.00764576345682144,0.630997836589813,0.0069874539040029,0.00697205774486065
0.0918503478169441,0.0305693615227938,0.00272435764782131,0.852761149406433,0.000439205177826807,0.0216555949300528
0.0150807471945882,0.0203508734703064,0.00905457325279713,0.926797986030579,0.00046079489402473,0.0282550267875195
0.0225621163845062,0.0333479680120945,0.0107046850025654,0.838502168655396,0.00087175244698301,0.0940112769603729
0.0284211095422506,0.0163959171622992,0.0275460463017225,0.22045736014843,0.000433985755080357,0.706745624542236
0.0130777908489108,0.0146051226183772,0.0256234034895897,0.198417648673058,0.000299705367069691,0.747976303100586
0.0167858991771936,0.00597885716706514,0.00813696254044771,0.062311340123415,0.000121984841825906,0.906664907932281
0.0364888831973076,0.0120053589344025,0.0427372381091118,0.13361981511116,7.97465036157519e-05,0.775068879127502
0.0400190651416779,0.0190492831170559,0.0821142196655273,0.257202863693237,6.2916471506469e-05,0.601551651954651
0.064700722694397,0.0218051318079233,0.103353329002857,0.171407014131546,5.86305977776647e-05,0.638675212860107
0.190509468317032,0.0218662731349468,0.0576079376041889,0.342443466186523,6.49865687591955e-05,0.387507826089859
0.221102133393288,0.0567935295403004,0.180019751191139,0.147981002926826,3.18294660246465e-05,0.394071757793427
0.183458924293518,0.0774274989962578,0.207416906952858,0.194431513547897,6.3142339058686e-05,0.33720201253891
0.278188437223434,0.0684944689273834,0.17372128367424,0.342938482761383,3.95458591810893e-05,0.136617705225945
0.207024484872818,0.123688548803329,0.119757674634457,0.358764261007309,0.000115414462925401,0.190649628639221
0.206180855631828,0.134211108088493,0.0705808401107788,0.438306331634521,7.41992043913342e-05,0.150646716356277
0.00537815410643816,0.961496591567993,0.000742212519980967,0.0281003601849079,6.38140318187652e-06,0.00427622441202402
