"cover","cut","leg","pull","scoop","straight"
0.47472956776619,0.114115789532661,0.00912350695580244,0.0173195619136095,0.0980868339538574,0.286624670028687
0.459461629390717,0.170768976211548,0.009665054269135,0.0244331359863281,0.122594177722931,0.213077068328857
0.431329846382141,0.215619415044785,0.00705828610807657,0.0234388764947653,0.179899170994759,0.142654418945312
0.427257239818573,0.230511948466301,0.00436707865446806,0.0244296081364155,0.152450636029243,0.160983398556709
0.459404557943344,0.27715727686882,0.00311404396779835,0.0251994617283344,0.145337477326393,0.0897871181368828
0.511674106121063,0.162513613700867,0.00120521243661642,0.0116352019831538,0.288532972335815,0.0244388952851295
0.551066875457764,0.154088631272316,0.00121424114331603,0.0167588219046593,0.256423115730286,0.0204483233392239
0.642243623733521,0.12397188693285,0.000661744212266058,0.0173974093049765,0.201766714453697,0.0139586133882403
0.735659599304199,0.0609715171158314,0.000358573539415374,0.0209570396691561,0.16802904009819,0.0140242455527186
0.487965166568756,0.0855420455336571,0.000605296576395631,0.0620738491415977,0.351362735033035,0.0124508971348405
0.762174308300018,0.0941201597452164,0.00067956664133817,0.0345074757933617,0.0651563331484795,0.0433620996773243
0.835206747055054,0.0843665823340416,0.00029050832381472,0.00838765129446983,0.0569115988910198,0.01483687851578
0.853012979030609,0.0737284496426582,0.00032110809115693,0.00823359936475754,0.0493211559951305,0.0153827182948589
0.829468131065369,0.0825876593589783,0.000384630751796067,0.00955084431916475,0.064693994820118,0.0133146615698934
0.812762498855591,0.0973287299275398,0.000506641226820648,0.0116492146626115,0.0641073137521744,0.013645620085299
0.786503851413727,0.114778906106949,0.000609147537034005,0.0132548287510872,0.0696338787674904,0.0152194956317544
0.764642536640167,0.128236994147301,0.00060275912983343,0.0108416322618723,0.0770697444677353,0.0186062883585691
0.751049339771271,0.150051832199097,0.000696834351401776,0.010205652564764,0.0622962787747383,0.0257000718265772
0.653783798217773,0.20963591337204,0.00117864995263517,0.0180034954100847,0.0884701833128929,0.0289280172437429
0.494470685720444,0.272090911865234,0.00161204917822033,0.0371425002813339,0.180617466568947,0.0140663646161556
0.562373578548431,0.264745533466339,0.0011363112134859,0.0246935058385134,0.125023007392883,0.0220280420035124
0.493551582098007,0.276897817850113,0.00205848691985011,0.0519291460514069,0.142044797539711,0.0335181951522827
0.211826965212822,0.584346294403076,0.00455197179690003,0.0477154031395912,0.0537802763283253,0.0977789908647537
0.165973484516144,0.680975377559662,0.00379198463633657,0.0185885783284903,0.0250081084668636,0.105662360787392
0.360178500413895,0.488597601652145,0.00206343154422939,0.00782589614391327,0.0316501632332802,0.109684392809868
0.280164301395416,0.5079185962677,0.00275200931355357,0.0166713297367096,0.0506764613091946,0.141817346215248
0.424363106489182,0.321481823921204,0.00268985191360116,0.0100283399224281,0.0290948450565338,0.212341964244843
0.385810852050781,0.0648568347096443,0.000529072596691549,0.00483261374756694,0.00196977681480348,0.542000830173492
0.43169778585434,0.350160330533981,0.00169524434022605,0.0328759290277958,0.0186126437038183,0.164958000183105
0.447162389755249,0.416390776634216,0.000964576902333647,0.0589969046413898,0.0263904817402363,0.0500949174165726
0.557193100452423,0.271230906248093,0.000468950602225959,0.0589770302176476,0.0118802404031157,0.100249916315079
0.10669507086277,0.233359202742577,0.00161248911172152,0.637158513069153,0.0153799243271351,0.00579475332051516
0.178232371807098,0.462313175201416,0.000102153957413975,0.336356669664383,0.0098026106134057,0.0131929675117135
0.101144574582577,0.199316650629044,0.000228141187108122,0.679682493209839,0.0095125762745738,0.0101155936717987
0.0793485790491104,0.368924349546432,0.000739377283025533,0.522224903106689,0.0130674205720425,0.0156953670084476
0.0751282870769501,0.346525341272354,0.000503063027281314,0.550401747226715,0.0127594331279397,0.0146821280941367
0.0868264734745026,0.486752271652222,0.000519613968208432,0.402290016412735,0.0104418965056539,0.0131696779280901
0.00537814991548657,0.961496710777283,0.000742209784220904,0.0281003098934889,6.38141045783414e-06,0.00427623325958848
