"cover","cut","leg","pull","scoop","straight"
0.0171477254480124,0.00731168547645211,0.00910403579473495,0.961228549480438,0.00471550971269608,0.000492520572151989
0.0419767424464226,0.637629926204681,0.00590620189905167,0.313704520463943,2.80383665085537e-05,0.000754498527385294
0.320243179798126,0.0423438251018524,0.565121293067932,0.0685265958309174,9.73132330273074e-09,0.00376508454792202
0.00728303892537951,0.00222928030416369,0.00731478678062558,0.979961097240448,0.00273759220726788,0.000474272179417312
0.0450164191424847,0.822873830795288,0.00216513313353062,0.128919348120689,0.000113814494397957,0.000911530805751681
0.306956708431244,0.0366061441600323,0.571585118770599,0.0813494920730591,1.03027764097874e-08,0.00350241339765489
0.00501054152846336,0.00192289764527231,0.00727990781888366,0.983711779117584,0.00149181683082134,0.000583177665248513
0.0806402042508125,0.870540976524353,0.00303860218264163,0.0451810099184513,8.44694295665249e-05,0.000514687795657665
0.331472009420395,0.0315705388784409,0.543098866939545,0.0904403254389763,1.10215676585312e-08,0.00341830612160265
0.00746206799522042,0.00361952860839665,0.00671145971864462,0.979269325733185,0.00219983607530594,0.000737824535463005
0.0563210397958755,0.907874405384064,0.00888361595571041,0.0261381436139345,4.4768545194529e-05,0.000737979426048696
0.327991545200348,0.0381856709718704,0.537317752838135,0.0918907970190048,1.33261606194424e-08,0.00461421767249703
0.00746192270889878,0.0161736700683832,0.0179572217166424,0.93951016664505,0.0175371915102005,0.00135985761880875
0.0794551521539688,0.854454576969147,0.00751072121784091,0.0578702576458454,1.53485525515862e-05,0.000693911453709006
0.353476047515869,0.0690227225422859,0.482498437166214,0.0864857211709023,1.43595322299461e-08,0.00851696450263262
0.00519963074475527,0.0334209315478802,0.0637526214122772,0.890967309474945,0.00533725786954165,0.001322234980762
0.0947204455733299,0.68039870262146,0.00338786584325135,0.2195675522089,1.05751023511402e-05,0.00191491469740868
0.463117271661758,0.0463231541216373,0.423097431659698,0.0566385388374329,1.35775684029227e-08,0.0108236707746983
0.0178196392953396,0.061149425804615,0.366594970226288,0.545123636722565,0.00858577340841293,0.000726592028513551
0.0546315833926201,0.904571771621704,0.00089598138583824,0.0395673178136349,7.47373405829421e-06,0.000325914676068351
0.399424701929092,0.0284042041748762,0.531718015670776,0.0320565477013588,7.35792271555624e-09,0.00839644856750965
0.152450665831566,0.521756410598755,0.223493248224258,0.0990502461791039,0.00207047304138541,0.00117890059482306
0.139888674020767,0.821484565734863,0.00247481651604176,0.0351457037031651,1.1538686521817e-06,0.00100500707048923
0.402409851551056,0.0209927186369896,0.526697874069214,0.0426563248038292,6.26665563885354e-09,0.00724327331408858
0.0652669593691826,0.893810749053955,0.0088901137933135,0.0310894846916199,0.000181672236067243,0.000760863593313843
0.340705186128616,0.631012380123138,0.00223740073852241,0.0243424996733665,2.73254636340425e-06,0.00169985683169216
0.521103143692017,0.0395826883614063,0.352596759796143,0.0723311007022858,1.65104729887844e-08,0.0143862906843424
0.356307953596115,0.162145495414734,0.0093945125117898,0.346113234758377,0.00229008728638291,0.123748734593391
0.0997957959771156,0.801190555095673,0.00275314459577203,0.0915400236845016,1.57907961693127e-05,0.00470467889681458
0.00537814991548657,0.961496710777283,0.000742209784220904,0.0281003098934889,6.38141045783414e-06,0.00427623325958848
