0.06971561908721924,157.60099062196014,100.29326858223645,0.011756330728530884,156.05734739785993,101.32469741286936,0.009909093379974365,156.77370301480425,97.8316132660506,0.0036919116973876953,190.77179311314447,116.4608313415765,0.020786702632904053,187.06472671449418,112.47324665232856,0.00983002781867981,181.40737333186408,127.87048399216471,0.025002747774124146,183.8925491511126,132.81624641863752,0.037837713956832886,180.8178556568428,99.24060806690024,0.39305809140205383,181.7929991488327,101.66993493699843,0.21020716428756714,181.29918436132053,103.65778704097764,0.2441886067390442,181.89299468400415,103.7845804533606,0.09628096222877502,164.7456128309673,224.97214231973493,0.03427973389625549,132.8166145295021,259.2093382364117,0.013230204582214355,228.69462781379195,258.0777001288151,0.02471601963043213,243.192519844738,256.279152005563,0.015930145978927612,137.97869255570586,262.1691277054961,0.01760748028755188,245.17547369930998,280.546718256019,0.016852587461471558,cover
0.02375822207506965,175.76802769523653,116.03577906983372,0.02165818214416504,181.131325807089,118.89903740196377,0.029880255460739136,177.810312708992,118.84227114428806,0.026684045791625977,190.53161858584633,121.03137005164002,0.013846546411514282,172.67023227558064,115.72436618433854,0.007125586271286011,-47.708730150289576,0.5661741768803579,0.03535318374633789,-55.23852912368478,2.6619725654097386,0.016616612672805786,175.27659969107188,123.8568762397024,0.011410027742385864,168.64438780550827,124.3102225812029,0.022608816623687744,169.61944223841806,128.84902063510762,0.015291929244995117,166.01899737050098,126.95402152807333,0.030861645936965942,55.794162972891854,270.2194451358068,0.022637635469436646,46.15040938677956,272.51950275109436,0.017785191535949707,229.39041078322595,255.7876705659503,0.06699848175048828,227.53550607406675,255.7925688153575,0.04098165035247803,204.46095744923397,263.5645766202578,0.011978447437286377,231.87067054125123,293.48247839782954,0.012171536684036255,cover
0.02318236231803894,102.7288058388558,62.015186116853116,0.027103722095489502,104.98958839980546,54.58714229123602,0.014627784490585327,100.2522153149319,58.40028250727672,0.025058448314666748,114.07299115963949,51.5488650548319,0.016448169946670532,107.11874164032102,56.00485597603053,0.01730254292488098,128.36218214220574,43.214012769409656,0.04102778434753418,-49.61311222282365,6.859663210026485,0.019888460636138916,202.28791589402968,121.59829343803199,0.09584012627601624,192.40087961872266,104.98774190821074,0.015541315078735352,120.85740501314751,54.27213141890352,0.024304568767547607,123.10400936854026,86.98594505221,0.022414058446884155,59.35371191121261,198.58913792710362,0.023761630058288574,45.670051426275236,274.756524349465,0.0161321759223938,78.44088958858981,290.9578137824508,0.013959914445877075,19.163054529331077,272.9684673858524,0.010900110006332397,88.51777310501276,185.7818544142905,0.005551010370254517,-8.160061966120502,228.55673467138863,0.004238337278366089,cover
0.036624840077231914,71.84984080986291,46.95671170602049,0.021202445030212402,69.96503006159564,39.13783656020109,0.021415501832962036,65.03954638766872,40.49249196330861,0.021279215812683105,79.73559487190693,44.96246516008785,0.010862022638320923,59.694514293151144,50.33333329375152,0.010877609252929688,133.2148511122173,81.94059676233434,0.029551684856414795,85.40914810121293,70.17266833828582,0.05153083801269531,159.52511204819737,96.60285623157071,0.027700424194335938,87.00107915856032,98.45174945282102,0.039215683937072754,132.47154621762525,122.29793266563564,0.02455848455429077,65.37501413070738,99.49785521985956,0.03106755018234253,125.27610689749514,131.63314106863297,0.11055099964141846,101.78102129628223,134.74523047064994,0.06677445769309998,134.76700838437804,155.6927988965224,0.02881520986557007,99.22910460238327,151.55762549968082,0.029630541801452637,77.00861474419384,136.3949875887266,0.0366133451461792,73.02160003305873,135.51247444598127,0.060976266860961914,cover
0.49238067164140586,119.90552375288789,70.49230137687714,0.4789416491985321,118.75961838065419,65.56360712311148,0.4110707640647888,116.01280479579586,67.49576613133056,0.4723045825958252,124.52464419116308,66.53750378797955,0.24664092063903809,155.8687915134059,65.26424838411205,0.36035609245300293,152.29258852710058,80.8102678232156,0.5569912195205688,149.5084413758512,79.27075694043349,0.507972240447998,167.84210798805327,111.08463747492097,0.4490359127521515,114.50414397837125,107.47861750858767,0.4212320148944855,155.08446600650535,137.43846611290127,0.3410292863845825,137.6582757972094,117.20911463874788,0.24429205060005188,162.8965325856487,126.10523505897375,0.7294377684593201,138.9339758728265,122.3935910236047,0.6189954876899719,153.26457932765382,140.6645333256703,0.6666651964187622,136.73676368327457,142.47811462164853,0.5510075688362122,144.7160475912725,184.04142624673213,0.7571126222610474,140.72037633754866,182.5706511619954,0.557386040687561,cover
0.03111750238081988,108.34788162884547,66.65822782405156,0.08750170469284058,114.21466634431238,66.31715826487263,0.036540836095809937,111.38869704903334,67.80750853542224,0.030157387256622314,120.81905617324296,62.94908634883421,0.01393076777458191,110.39615141278577,67.39065415200557,0.023978829383850098,-46.98909618511274,3.1001142954548047,0.02408987283706665,-45.74099329195134,6.092846718279769,0.015942931175231934,199.6332962689233,122.89572392920113,0.024506956338882446,199.95871814772315,119.9132600183153,0.007193714380264282,143.30476397206348,61.59844751024061,0.12329861521720886,144.8088293409533,61.656928155208846,0.06304037570953369,57.66316573443581,270.94395856449114,0.02038303017616272,46.09257442014227,272.475845990014,0.018897324800491333,76.78936910072655,292.9920122317303,0.014128923416137695,49.2348904739558,293.2574973496018,0.0126914381980896,249.00097086271887,286.86318007888497,0.006567180156707764,250.74057968674003,286.21874857505475,0.006147652864456177,cover
0.8447178041233736,89.3092856796799,127.95121604830375,0.976474940776825,93.14915697862202,121.30013254366033,0.9773699641227722,85.86578962867827,120.53966596432697,0.8568787574768066,106.59699792527968,109.32064427475986,0.9350607395172119,91.27671653658501,110.53200807089009,0.29758208990097046,127.7996849920963,120.92280703295994,0.9187986254692078,95.06139792356976,126.79979791900992,0.9871145486831665,143.71226269911236,157.68722356061528,0.5485014915466309,95.43712037082776,166.14764024311467,0.9804450273513794,113.60429103272435,203.42144799139714,0.800870418548584,95.90245406451393,195.11435542125184,0.9251806735992432,142.47995220733526,177.87944630426193,0.9937716722488403,119.48012415073262,181.30458727884852,0.9920791983604431,126.53419108706225,218.57445861578915,0.9395017623901367,111.39952663317729,223.31366631771343,0.8468090295791626,132.99580139872631,264.8856255794778,0.8319257497787476,133.3907606072927,263.95258922057394,0.5518379807472229,cover
0.09930985815384809,100.68370655816818,71.8398676772062,0.10389363765716553,102.17099319636128,65.22220359238206,0.05857720971107483,98.42830316565843,67.38921584786145,0.07632741332054138,109.75975303798336,57.88427864994985,0.06506311893463135,105.9766301849009,61.90167586627174,0.032880157232284546,175.3894731692303,81.3336858489634,0.060618042945861816,130.0865262398924,84.53545774467261,0.040404558181762695,197.5002066170659,113.97497867331896,0.26506507396698,132.47906280398834,98.97481124224831,0.05000615119934082,122.14405935562075,92.08347305713461,0.23827776312828064,122.6445179505107,94.53842222458658,0.1373140513896942,176.76746650428626,110.29277756984132,0.2995661199092865,172.04348790506447,112.23524516658561,0.12102130055427551,132.9103581172483,104.43356287618556,0.035558104515075684,133.54807456643667,104.09034699317547,0.05295670032501221,131.5396320031311,70.47134577532223,0.025947868824005127,120.21078265594602,69.6266649298167,0.024790316820144653,cover
0.4955675128628226,81.03674803262555,108.76536091014106,0.5735131502151489,80.5205616041844,104.12560548299946,0.44154974818229675,79.15944496481336,105.5761730624544,0.2993207573890686,81.03666787945343,99.57385823884364,0.630969226360321,81.7223337373845,97.53812797338583,0.3044792413711548,102.70716448238389,103.28387249304627,0.7881622314453125,97.78149378438869,103.61908196475255,0.7754870653152466,90.67989601699296,123.53713633021492,0.2619971036911011,58.673923952570235,152.84433327760215,0.6487381458282471,65.10123761247569,169.06836839965345,0.3930850625038147,60.48562610195769,164.98821570251704,0.272544801235199,127.184375807469,162.74784548273348,0.8483425378799438,121.67518111054537,163.18804670400658,0.8144060373306274,100.78708633838463,192.18397326042682,0.459258109331131,101.56133035741428,192.08964188275172,0.38233599066734314,102.31815442037026,239.1108412686953,0.3386271297931671,101.47344685714069,238.28303711887466,0.19183138012886047,cover
0.4999888399068047,77.12403531204403,62.35331672638771,0.20871835947036743,79.46083870379377,58.33157787990942,0.19141986966133118,2.1297573579424594,73.78420996758724,0.10602504014968872,92.36078818948354,52.192512838757,0.7617202997207642,95.17244569058548,53.43361791469708,0.07767859101295471,107.21332238342049,56.61551627667498,0.3471798002719879,99.37007622032314,61.23912529258877,0.408524751663208,118.92004940760276,94.4142649609755,0.2972545623779297,100.79592099913364,93.92847439658318,0.3650032877922058,82.59012541418412,59.67541705773499,0.2934480607509613,80.09664928866732,60.9119979324044,0.38420987129211426,137.79564052240394,120.59357342553047,0.9936988949775696,119.84722567903393,123.0904159842762,0.9769680500030518,117.90132040179657,162.82954828284596,0.8662959337234497,124.29588703793775,162.1408366043744,0.8262311220169067,129.6478924584296,207.39633285581834,0.7494125962257385,118.82555772358342,214.72295620098188,0.6460211873054504,cover
